Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
21826,4747.55,5750.00,1.50,2,4,0.08,NLOS,115.12,-3.46,-91.45,-63.67,9.71,80.18,0,6,-102.19,3,-109.85,5,-115.69,0,-120.21,2,-120.30,1,-120.58
21827,4747.32,5750.00,1.50,2,4,0.08,NLOS,115.14,-3.46,-91.46,-63.68,9.70,80.18,0,6,-102.20,3,-109.85,5,-115.69,0,-120.21,2,-120.30,1,-120.57
21828,4747.10,5750.00,1.50,2,4,0.08,NLOS,115.15,-3.46,-91.47,-63.69,9.69,80.18,0,6,-102.20,3,-109.86,5,-115.69,0,-120.21,2,-120.30,1,-120.56
21829,4746.88,5750.00,1.50,2,4,0.08,NLOS,115.16,-3.46,-91.49,-63.70,9.68,80.18,0,6,-102.21,3,-109.86,5,-115.69,0,-120.21,2,-120.30,1,-120.56
21830,4746.66,5750.00,1.50,2,4,0.08,NLOS,115.17,-3.46,-91.50,-63.72,9.67,80.18,0,6,-102.21,3,-109.86,5,-115.69,0,-120.20,2,-120.30,1,-120.55
21831,4746.43,5750.00,1.50,2,4,0.08,NLOS,115.19,-3.46,-91.51,-63.73,9.66,80.18,0,6,-102.21,3,-109.86,5,-115.69,0,-120.20,2,-120.30,1,-120.55
21832,4746.21,5750.00,1.50,2,4,0.08,NLOS,115.20,-3.46,-91.52,-63.74,9.65,80.18,0,6,-102.22,3,-109.86,5,-115.70,0,-120.20,2,-120.31,1,-120.54
21833,4745.99,5750.00,1.50,2,4,0.08,NLOS,115.21,-3.46,-91.53,-63.75,9.64,80.18,0,6,-102.22,3,-109.86,5,-115.70,0,-120.20,2,-120.31,1,-120.54
21834,4745.77,5750.00,1.50,2,4,0.08,NLOS,115.22,-3.46,-91.55,-63.77,9.63,80.18,0,6,-102.22,3,-109.87,5,-115.70,0,-120.20,2,-120.31,1,-120.53
21835,4745.54,5750.00,1.50,2,4,0.08,NLOS,115.23,-3.46,-91.56,-63.78,9.62,80.18,0,6,-102.23,3,-109.87,5,-115.70,0,-120.20,2,-120.31,1,-120.53
21836,4745.32,5750.00,1.50,2,4,0.08,NLOS,115.25,-3.46,-91.57,-63.79,9.61,80.18,0,6,-102.23,3,-109.87,5,-115.70,0,-120.20,2,-120.31,1,-120.52
21837,4745.10,5750.00,1.50,2,4,0.08,NLOS,115.26,-3.46,-91.58,-63.80,9.60,80.18,0,6,-102.23,3,-109.87,5,-115.70,0,-120.20,2,-120.31,1,-120.52
21838,4744.87,5750.00,1.50,2,4,0.08,NLOS,115.27,-3.46,-91.60,-63.81,9.59,80.18,0,6,-102.24,3,-109.87,5,-115.70,0,-120.20,2,-120.31,1,-120.51
21839,4744.65,5750.00,1.50,2,4,0.08,NLOS,115.28,-3.46,-91.61,-63.83,9.58,80.18,0,6,-102.24,3,-109.87,5,-115.71,0,-120.19,2,-120.31,1,-120.51
21840,4744.43,5750.00,1.50,2,4,0.08,NLOS,115.30,-3.46,-91.62,-63.84,9.57,80.18,0,6,-102.24,3,-109.87,5,-115.71,0,-120.19,2,-120.31,1,-120.50
21841,4744.21,5750.00,1.50,2,4,0.07,NLOS,115.31,-3.46,-91.63,-63.85,9.56,80.18,0,6,-102.25,3,-109.88,5,-115.71,0,-120.19,2,-120.31,1,-120.49
21842,4743.98,5750.00,1.50,2,4,0.07,NLOS,115.32,-3.46,-91.64,-63.86,9.56,80.18,0,6,-102.25,3,-109.88,5,-115.71,0,-120.19,2,-120.31,1,-120.49
21843,4743.76,5750.00,1.50,2,4,0.07,NLOS,115.33,-3.46,-91.66,-63.88,9.55,80.18,0,6,-102.25,3,-109.88,5,-115.71,0,-120.19,2,-120.31,1,-120.48
21844,4743.54,5750.00,1.50,2,4,0.07,NLOS,115.34,-3.46,-91.67,-63.89,9.54,80.18,0,6,-102.26,3,-109.88,5,-115.71,0,-120.19,2,-120.31,1,-120.48
21845,4743.32,5750.00,1.50,2,4,0.07,NLOS,115.36,-3.46,-91.68,-63.90,9.53,80.18,0,6,-102.26,3,-109.88,5,-115.72,0,-120.19,2,-120.31,1,-120.47
21846,4743.09,5750.00,1.50,2,4,0.07,NLOS,115.37,-3.46,-91.69,-63.91,9.52,80.18,0,6,-102.26,3,-109.88,5,-115.72,0,-120.19,2,-120.31,1,-120.47
21847,4742.87,5750.00,1.50,2,4,0.07,NLOS,115.38,-3.46,-91.71,-63.92,9.51,80.18,0,6,-102.27,3,-109.89,5,-115.72,0,-120.19,2,-120.31,1,-120.46
21848,4742.65,5750.00,1.50,2,4,0.07,NLOS,115.39,-3.46,-91.72,-63.94,9.50,80.18,0,6,-102.27,3,-109.89,5,-115.72,0,-120.18,2,-120.31,1,-120.46
21849,4742.42,5750.00,1.50,2,4,0.07,NLOS,115.40,-3.46,-91.73,-63.95,9.49,80.18,0,6,-102.27,3,-109.89,5,-115.72,0,-120.18,2,-120.31,1,-120.45
21850,4742.20,5750.00,1.50,2,4,0.07,NLOS,115.42,-3.46,-91.74,-63.96,9.48,80.18,0,6,-102.28,3,-109.89,5,-115.72,0,-120.18,2,-120.31,1,-120.45
21851,4741.98,5750.00,1.50,2,4,0.07,NLOS,115.43,-3.46,-91.75,-63.97,9.47,80.18,0,6,-102.28,3,-109.89,5,-115.73,0,-120.18,2,-120.31,1,-120.44
21852,4741.76,5750.00,1.50,2,4,0.07,NLOS,115.44,-3.46,-91.77,-63.98,9.46,80.18,0,6,-102.28,3,-109.89,5,-115.73,0,-120.18,2,-120.31,1,-120.44
21853,4741.53,5750.00,1.50,2,4,0.07,NLOS,115.45,-3.46,-91.78,-64.00,9.45,80.18,0,6,-102.29,3,-109.89,5,-115.73,0,-120.18,2,-120.31,1,-120.43
21854,4741.31,5750.00,1.50,2,4,0.07,NLOS,115.47,-7.90,-87.35,-59.56,10.73,80.18,0,1,-99.00,3,-107.71,0,-109.91,6,-117.37,2,-125.15,5,-129.79
21855,4741.09,5750.00,1.50,2,4,0.07,NLOS,115.48,-7.90,-87.36,-59.58,10.71,80.18,0,1,-99.00,3,-107.72,0,-109.91,6,-117.38,2,-125.15,5,-129.79
21856,4740.87,5750.00,1.50,2,4,0.07,NLOS,115.49,-7.90,-87.37,-59.59,10.70,80.18,0,1,-98.99,3,-107.72,0,-109.90,6,-117.38,2,-125.15,5,-129.79
21857,4740.64,5750.00,1.50,2,4,0.07,NLOS,115.50,-7.90,-87.38,-59.60,10.68,80.18,0,1,-98.98,3,-107.72,0,-109.90,6,-117.38,2,-125.15,5,-129.80
21858,4740.42,5750.00,1.50,2,4,0.07,NLOS,115.51,-7.90,-87.39,-59.61,10.66,80.18,0,1,-98.98,3,-107.72,0,-109.90,6,-117.39,2,-125.15,5,-129.80
21859,4740.20,5750.00,1.50,2,4,0.07,NLOS,115.53,-7.90,-87.41,-59.62,10.65,80.18,0,1,-98.97,3,-107.72,0,-109.90,6,-117.39,2,-125.15,5,-129.80
21860,4739.97,5750.00,1.50,2,4,0.07,NLOS,115.54,-7.90,-87.42,-59.64,10.63,80.18,0,1,-98.97,3,-107.72,0,-109.90,6,-117.39,2,-125.15,5,-129.80
21861,4739.75,5750.00,1.50,2,4,0.07,NLOS,115.55,-7.90,-87.43,-59.65,10.62,80.18,0,1,-98.96,3,-107.73,0,-109.90,6,-117.40,2,-125.15,5,-129.80
21862,4739.53,5750.00,1.50,2,4,0.07,NLOS,115.56,-7.90,-87.44,-59.66,10.60,80.18,0,1,-98.96,3,-107.73,0,-109.90,6,-117.40,2,-125.15,5,-129.80
21863,4739.31,5750.00,1.50,2,4,0.07,NLOS,115.57,-7.90,-87.45,-59.67,10.58,80.18,0,1,-98.95,3,-107.73,0,-109.90,6,-117.40,2,-125.15,5,-129.81
21864,4739.08,5750.00,1.50,2,4,0.07,NLOS,115.59,-7.90,-87.47,-59.68,10.57,80.18,0,1,-98.95,3,-107.73,0,-109.90,6,-117.41,2,-125.15,5,-129.81
21865,4738.86,5750.00,1.50,2,4,0.07,NLOS,115.60,-7.90,-87.48,-59.70,10.55,80.18,0,1,-98.94,3,-107.73,0,-109.89,6,-117.41,2,-125.15,5,-129.81
21866,4738.64,5750.00,1.50,2,4,0.07,NLOS,115.61,-7.90,-87.49,-59.71,10.53,80.18,0,1,-98.94,3,-107.73,0,-109.89,6,-117.41,2,-125.15,5,-129.81
21867,4738.42,5750.00,1.50,2,4,0.07,NLOS,115.62,-7.90,-87.50,-59.72,10.52,80.18,0,1,-98.93,3,-107.74,0,-109.89,6,-117.42,2,-125.15,5,-129.81
21868,4738.19,5750.00,1.50,2,4,0.07,NLOS,115.63,-7.90,-87.51,-59.73,10.50,80.18,0,1,-98.92,3,-107.74,0,-109.89,6,-117.42,2,-125.15,5,-129.81
21869,4737.97,5750.00,1.50,2,4,0.07,NLOS,115.65,-7.90,-87.53,-59.74,10.49,80.18,0,1,-98.92,3,-107.74,0,-109.89,6,-117.42,2,-125.15,5,-129.82
21870,4737.75,5750.00,1.50,2,4,0.07,NLOS,115.66,-7.90,-87.54,-59.76,10.47,80.18,0,1,-98.91,3,-107.74,0,-109.89,6,-117.43,2,-125.16,5,-129.82
21871,4737.52,5750.00,1.50,2,4,0.07,NLOS,115.67,-7.90,-87.55,-59.77,10.45,80.18,0,1,-98.91,3,-107.74,0,-109.89,6,-117.43,2,-125.16,5,-129.82
21872,4737.30,5750.00,1.50,2,4,0.07,NLOS,115.68,-7.90,-87.56,-59.78,10.44,80.18,0,1,-98.90,3,-107.74,0,-109.89,6,-117.43,2,-125.16,5,-129.82
21873,4737.08,5750.00,1.50,2,4,0.07,NLOS,115.69,-7.90,-87.57,-59.79,10.42,80.18,0,1,-98.90,3,-107.74,0,-109.89,6,-117.44,2,-125.16,5,-129.82
21874,4736.86,5750.00,1.50,2,4,0.07,NLOS,115.71,-7.90,-87.59,-59.80,10.40,80.18,0,1,-98.89,3,-107.75,0,-109.88,6,-117.44,2,-125.16,5,-129.82
21875,4736.63,5750.00,1.50,2,4,0.07,NLOS,115.72,-7.90,-87.60,-59.82,10.39,80.18,0,1,-98.89,3,-107.75,0,-109.88,6,-117.45,2,-125.16,5,-129.82
21876,4736.41,5750.00,1.50,2,4,0.07,NLOS,115.73,-7.90,-87.61,-59.83,10.37,80.18,0,1,-98.88,3,-107.75,0,-109.88,6,-117.45,2,-125.16,5,-129.83
21877,4736.19,5750.00,1.50,2,4,0.07,NLOS,115.74,-7.90,-87.62,-59.84,10.36,80.18,0,1,-98.88,3,-107.75,0,-109.88,6,-117.45,2,-125.16,5,-129.83
21878,4735.97,5750.00,1.50,2,4,0.07,NLOS,115.75,-7.90,-87.63,-59.85,10.34,80.18,0,1,-98.87,3,-107.75,0,-109.88,6,-117.46,2,-125.16,5,-129.83
21879,4735.74,5750.00,1.50,2,4,0.07,NLOS,115.77,-7.90,-87.65,-59.86,10.32,80.18,0,1,-98.87,3,-107.75,0,-109.88,6,-117.46,2,-125.16,5,-129.83
21880,4735.52,5750.00,1.50,2,4,0.07,NLOS,115.78,-7.90,-87.66,-59.88,10.31,80.18,0,1,-98.86,3,-107.76,0,-109.88,6,-117.46,2,-125.16,5,-129.83
21881,4735.30,5750.00,1.50,2,4,0.07,NLOS,115.79,-7.90,-87.67,-59.89,10.29,80.18,0,1,-98.85,3,-107.76,0,-109.88,6,-117.47,2,-125.16,5,-129.83
21882,4735.08,5750.00,1.50,2,4,0.07,NLOS,115.80,-7.90,-87.68,-59.90,10.27,80.18,0,1,-98.85,3,-107.76,0,-109.87,6,-117.47,2,-125.16,5,-129.84
21883,4734.85,5750.00,1.50,2,4,0.07,NLOS,115.81,-7.90,-87.69,-59.91,10.26,80.18,0,1,-98.84,3,-107.76,0,-109.87,6,-117.47,2,-125.16,5,-129.84
21884,4734.63,5750.00,1.50,2,4,0.07,NLOS,115.82,-7.90,-87.70,-59.92,10.24,80.18,0,1,-98.84,3,-107.76,0,-109.87,6,-117.48,2,-125.16,5,-129.84
21885,4734.41,5750.00,1.50,2,4,0.07,NLOS,115.84,-7.90,-87.72,-59.94,10.23,80.18,0,1,-98.83,3,-107.76,0,-109.87,6,-117.48,2,-125.16,5,-129.84
21886,4734.18,5750.00,1.50,2,4,0.07,NLOS,115.85,-7.90,-87.73,-59.95,10.21,80.18,0,1,-98.83,3,-107.76,0,-109.87,6,-117.48,2,-125.16,5,-129.84
21887,4733.96,5750.00,1.50,2,4,0.07,NLOS,115.86,-7.90,-87.74,-59.96,10.19,80.18,0,1,-98.82,3,-107.77,0,-109.87,6,-117.49,2,-125.16,5,-129.84
21888,4733.74,5750.00,1.50,2,4,0.07,NLOS,115.87,-7.90,-87.75,-59.97,10.18,80.18,0,1,-98.82,3,-107.77,0,-109.87,6,-117.49,2,-125.16,5,-129.85
21889,4733.52,5750.00,1.50,2,4,0.07,NLOS,115.88,-7.90,-87.76,-59.98,10.16,80.18,0,1,-98.81,3,-107.77,0,-109.87,6,-117.49,2,-125.16,5,-129.85
21890,4733.29,5750.00,1.50,2,4,0.07,NLOS,115.90,-7.90,-87.78,-59.99,10.14,80.18,0,1,-98.81,3,-107.77,0,-109.87,6,-117.50,2,-125.16,5,-129.85
21891,4733.07,5750.00,1.50,2,4,0.07,NLOS,115.91,-7.90,-87.79,-60.01,10.13,80.18,0,1,-98.80,3,-107.77,0,-109.86,6,-117.50,2,-125.16,5,-129.85
21892,4732.85,5750.00,1.50,2,4,0.07,NLOS,115.92,-7.90,-87.80,-60.02,10.11,80.18,0,1,-98.79,3,-107.77,0,-109.86,6,-117.50,2,-125.16,5,-129.85
21893,4732.63,5750.00,1.50,2,4,0.07,NLOS,115.93,-7.90,-87.81,-60.03,10.10,80.18,0,1,-98.79,3,-107.78,0,-109.86,6,-117.51,2,-125.16,5,-129.85
21894,4732.40,5750.00,1.50,2,4,0.07,NLOS,115.94,-7.90,-87.82,-60.04,10.08,80.18,0,1,-98.78,3,-107.78,0,-109.86,6,-117.51,2,-125.16,5,-129.85
21895,4732.18,5750.00,1.50,2,4,0.07,NLOS,115.96,-7.90,-87.84,-60.05,10.06,80.18,0,1,-98.78,3,-107.78,0,-109.86,6,-117.51,2,-125.16,5,-129.86
21896,4731.96,5750.00,1.50,2,4,0.07,NLOS,115.97,-7.90,-87.85,-60.07,10.05,80.18,0,1,-98.77,3,-107.78,0,-109.86,6,-117.52,2,-125.17,5,-129.86
21897,4731.73,5750.00,1.50,2,4,0.07,NLOS,115.98,-7.90,-87.86,-60.08,10.03,80.18,0,1,-98.77,3,-107.78,0,-109.86,6,-117.52,2,-125.17,5,-129.86
21898,4731.51,5750.00,1.50,2,4,0.07,NLOS,115.99,-7.90,-87.87,-60.09,10.02,80.18,0,1,-98.76,3,-107.78,0,-109.86,6,-117.52,2,-125.17,5,-129.86
21899,4731.29,5750.00,1.50,2,4,0.07,NLOS,116.00,-7.90,-87.88,-60.10,10.00,80.18,0,1,-98.76,3,-107.79,0,-109.86,6,-117.53,2,-125.17,5,-129.86
21900,4731.07,5750.00,1.50,2,4,0.07,NLOS,116.01,-7.90,-87.89,-60.11,9.98,80.18,0,1,-98.75,3,-107.79,0,-109.85,6,-117.53,2,-125.17,5,-129.86
21901,4730.84,5750.00,1.50,2,4,0.07,NLOS,116.03,-7.90,-87.91,-60.12,9.97,80.18,0,1,-98.74,3,-107.79,0,-109.85,6,-117.53,2,-125.17,5,-129.87
21902,4730.62,5750.00,1.50,2,4,0.07,NLOS,116.04,-7.90,-87.92,-60.14,9.95,80.18,0,1,-98.74,3,-107.79,0,-109.85,6,-117.54,2,-125.17,5,-129.87
21903,4730.40,5750.00,1.50,2,4,0.07,NLOS,116.05,-7.90,-87.93,-60.15,9.94,80.18,0,1,-98.73,3,-107.79,0,-109.85,6,-117.54,2,-125.17,5,-129.87
21904,4730.18,5750.00,1.50,2,4,0.07,NLOS,116.06,-7.90,-87.94,-60.16,9.92,80.18,0,1,-98.73,3,-107.79,0,-109.85,6,-117.54,2,-125.17,5,-129.87
21905,4729.95,5750.00,1.50,2,4,0.07,NLOS,116.07,-7.90,-87.95,-60.17,9.90,80.18,0,1,-98.72,3,-107.80,0,-109.85,6,-117.55,2,-125.17,5,-129.87
21906,4729.73,5750.00,1.50,2,4,0.07,NLOS,116.08,-7.90,-87.96,-60.18,9.89,80.18,0,1,-98.72,3,-107.80,0,-109.85,6,-117.55,2,-125.17,5,-129.87
21907,4729.51,5750.00,1.50,2,4,0.07,NLOS,116.10,-7.90,-87.98,-60.19,9.87,80.18,0,1,-98.71,3,-107.80,0,-109.85,6,-117.55,2,-125.17,5,-129.88
21908,4729.28,5750.00,1.50,2,4,0.07,NLOS,116.11,-7.90,-87.99,-60.21,9.85,80.18,0,1,-98.71,3,-107.80,0,-109.85,6,-117.56,2,-125.17,5,-129.88
21909,4729.06,5750.00,1.50,2,4,0.07,NLOS,116.12,-7.90,-88.00,-60.22,9.84,80.18,0,1,-98.70,3,-107.80,0,-109.84,6,-117.56,2,-125.17,5,-129.88
21910,4728.84,5750.00,1.50,2,4,0.07,NLOS,116.13,-7.90,-88.01,-60.23,9.82,80.18,0,1,-98.70,3,-107.80,0,-109.84,6,-117.56,2,-125.17,5,-129.88
21911,4728.62,5750.00,1.50,2,4,0.07,NLOS,116.14,-7.90,-88.02,-60.24,9.81,80.18,0,1,-98.69,3,-107.80,0,-109.84,6,-117.57,2,-125.17,5,-129.88
21912,4728.39,5750.00,1.50,2,4,0.07,NLOS,116.15,-7.90,-88.03,-60.25,9.79,80.18,0,1,-98.68,3,-107.81,0,-109.84,6,-117.57,2,-125.17,5,-129.88
21913,4728.17,5750.00,1.50,2,4,0.07,NLOS,116.17,-7.90,-88.05,-60.27,9.77,80.18,0,1,-98.68,3,-107.81,0,-109.84,6,-117.57,2,-125.17,5,-129.88
21914,4727.95,5750.00,1.50,2,4,0.07,NLOS,116.18,-7.90,-88.06,-60.28,9.76,80.18,0,1,-98.67,3,-107.81,0,-109.84,6,-117.58,2,-125.17,5,-129.89
21915,4727.73,5750.00,1.50,2,4,0.07,NLOS,116.19,-7.90,-88.07,-60.29,9.74,80.18,0,1,-98.67,3,-107.81,0,-109.84,6,-117.58,2,-125.17,5,-129.89
21916,4727.50,5750.00,1.50,2,4,0.07,NLOS,116.20,-7.90,-88.08,-60.30,9.73,80.18,0,1,-98.66,3,-107.81,0,-109.84,6,-117.58,2,-125.17,5,-129.89
21917,4727.28,5750.00,1.50,2,4,0.07,NLOS,116.21,-7.90,-88.09,-60.31,9.71,80.18,0,1,-98.66,3,-107.81,0,-109.84,6,-117.59,2,-125.17,5,-129.89
21918,4727.06,5750.00,1.50,2,4,0.07,NLOS,116.23,-7.90,-88.10,-60.32,9.69,80.18,0,1,-98.65,3,-107.82,0,-109.83,6,-117.59,2,-125.17,5,-129.89
21919,4726.83,5750.00,1.50,2,4,0.07,NLOS,116.24,-7.90,-88.12,-60.34,9.68,80.18,0,1,-98.65,3,-107.82,0,-109.83,6,-117.59,2,-125.17,5,-129.89
21920,4726.61,5750.00,1.50,2,4,0.07,NLOS,116.25,-7.90,-88.13,-60.35,9.66,80.18,0,1,-98.64,3,-107.82,0,-109.83,6,-117.60,2,-125.17,5,-129.90
21921,4726.39,5750.00,1.50,2,4,0.07,NLOS,116.26,-7.90,-88.14,-60.36,9.65,80.18,0,1,-98.64,3,-107.82,0,-109.83,6,-117.60,2,-125.17,5,-129.90
21922,4726.17,5750.00,1.50,2,4,0.07,NLOS,116.27,-7.90,-88.15,-60.37,9.63,80.18,0,1,-98.63,3,-107.82,0,-109.83,6,-117.60,2,-125.17,5,-129.90
21923,4725.94,5750.00,1.50,2,4,0.07,NLOS,116.28,-7.90,-88.16,-60.38,9.61,80.18,0,1,-98.62,3,-107.82,0,-109.83,6,-117.61,2,-125.18,5,-129.90
21924,4725.72,5750.00,1.50,2,4,0.07,NLOS,116.29,-7.90,-88.17,-60.39,9.60,80.18,0,1,-98.62,3,-107.83,0,-109.83,6,-117.61,2,-125.18,5,-129.90
21925,4725.50,5750.00,1.50,2,4,0.07,NLOS,116.31,-7.90,-88.19,-60.40,9.58,80.18,0,1,-98.61,3,-107.83,0,-109.83,6,-117.61,2,-125.18,5,-129.90
21926,4725.28,5750.00,1.50,2,4,0.07,NLOS,116.32,-7.90,-88.20,-60.42,9.57,80.18,0,1,-98.61,3,-107.83,0,-109.83,6,-117.62,2,-125.18,5,-129.91
21927,4725.05,5750.00,1.50,2,4,0.07,NLOS,116.33,-7.90,-88.21,-60.43,9.55,80.18,0,1,-98.60,3,-107.83,0,-109.82,6,-117.62,2,-125.18,5,-129.91
21928,4724.83,5750.00,1.50,2,4,0.07,NLOS,116.34,-7.90,-88.22,-60.44,9.53,80.18,0,1,-98.60,3,-107.83,0,-109.82,6,-117.62,2,-125.18,5,-129.91
21929,4724.61,5750.00,1.50,2,4,0.07,NLOS,116.35,-7.90,-88.23,-60.45,9.52,80.18,0,1,-98.59,3,-107.83,0,-109.82,6,-117.63,2,-125.18,5,-129.91
21930,4724.38,5750.00,1.50,2,4,0.07,NLOS,116.36,-7.90,-88.24,-60.46,9.50,80.18,0,1,-98.59,3,-107.84,0,-109.82,6,-117.63,2,-125.18,5,-129.91
21931,4724.16,5750.00,1.50,2,4,0.07,NLOS,116.38,-7.90,-88.26,-60.47,9.49,80.18,0,1,-98.58,3,-107.84,0,-109.82,6,-117.63,2,-125.18,5,-129.91
21932,4723.94,5750.00,1.50,2,4,0.07,NLOS,116.39,-7.90,-88.27,-60.49,9.47,80.18,0,1,-98.57,3,-107.84,0,-109.82,6,-117.64,2,-125.18,5,-129.91
21933,4723.72,5750.00,1.50,2,4,0.07,NLOS,116.40,-7.90,-88.28,-60.50,9.45,80.18,0,1,-98.57,3,-107.84,0,-109.82,6,-117.64,2,-125.18,5,-129.92
21934,4723.49,5750.00,1.50,2,4,0.07,NLOS,116.41,-7.90,-88.29,-60.51,9.44,80.18,0,1,-98.56,3,-107.84,0,-109.82,6,-117.64,2,-125.18,5,-129.92
21935,4723.27,5750.00,1.50,2,4,0.07,NLOS,116.42,-7.90,-88.30,-60.52,9.42,80.18,0,1,-98.56,3,-107.84,0,-109.82,6,-117.65,2,-125.18,5,-129.92
21936,4723.05,5750.00,1.50,2,4,0.07,NLOS,116.43,-7.90,-88.31,-60.53,9.41,80.18,0,1,-98.55,3,-107.85,0,-109.81,6,-117.65,2,-125.18,5,-129.92
21937,4722.83,5750.00,1.50,2,4,0.07,NLOS,116.45,-7.90,-88.33,-60.54,9.39,80.18,0,1,-98.55,3,-107.85,0,-109.81,6,-117.65,2,-125.18,5,-129.92
21938,4722.60,5750.00,1.50,2,4,0.07,NLOS,116.46,-7.90,-88.34,-60.56,9.37,80.18,0,1,-98.54,3,-107.85,0,-109.81,6,-117.66,2,-125.18,5,-129.92
21939,4722.38,5750.00,1.50,2,4,0.07,NLOS,116.47,-7.90,-88.35,-60.57,9.36,80.18,0,1,-98.54,3,-107.85,0,-109.81,6,-117.66,2,-125.18,5,-129.93
21940,4722.16,5750.00,1.50,2,4,0.07,NLOS,116.48,-7.90,-88.36,-60.58,9.34,80.18,0,1,-98.53,3,-107.85,0,-109.81,6,-117.66,2,-125.18,5,-129.93
21941,4721.93,5750.00,1.50,2,4,0.07,NLOS,116.49,-7.90,-88.37,-60.59,9.33,80.18,0,1,-98.53,3,-107.85,0,-109.81,6,-117.67,2,-125.18,5,-129.93
21942,4721.71,5750.00,1.50,2,4,0.07,NLOS,116.50,-7.90,-88.38,-60.60,9.31,80.18,0,1,-98.52,3,-107.86,0,-109.81,6,-117.67,2,-125.18,5,-129.93
21943,4721.49,5750.00,1.50,2,4,0.07,NLOS,116.51,-7.90,-88.39,-60.61,9.29,80.18,0,1,-98.51,3,-107.86,0,-109.81,6,-117.67,2,-125.18,5,-129.93
21944,4721.27,5750.00,1.50,2,4,0.07,NLOS,116.53,-7.90,-88.41,-60.62,9.28,80.18,0,1,-98.51,3,-107.86,0,-109.81,6,-117.68,2,-125.18,5,-129.93
21945,4721.04,5750.00,1.50,2,4,0.07,NLOS,116.54,-7.90,-88.42,-60.64,9.26,80.18,0,1,-98.50,3,-107.86,0,-109.81,6,-117.68,2,-125.18,5,-129.94
21946,4720.82,5750.00,1.50,2,4,0.07,NLOS,116.55,-7.90,-88.43,-60.65,9.25,80.18,0,1,-98.50,3,-107.86,0,-109.80,6,-117.68,2,-125.18,5,-129.94
21947,4720.60,5750.00,1.50,2,4,0.07,NLOS,116.56,-7.90,-88.44,-60.66,9.23,80.18,0,1,-98.49,3,-107.86,0,-109.80,6,-117.69,2,-125.18,5,-129.94
21948,4720.38,5750.00,1.50,2,4,0.07,NLOS,116.57,-7.90,-88.45,-60.67,9.21,80.18,0,1,-98.49,3,-107.87,0,-109.80,6,-117.69,2,-125.19,5,-129.94
21949,4720.15,5750.00,1.50,2,4,0.07,NLOS,116.58,-7.90,-88.46,-60.68,9.20,80.18,0,1,-98.48,3,-107.87,0,-109.80,6,-117.69,2,-125.19,5,-129.94
21950,4719.93,5750.00,1.50,2,4,0.07,NLOS,116.59,-7.90,-88.47,-60.69,9.18,80.18,0,1,-98.48,3,-107.87,0,-109.80,6,-117.70,2,-125.19,5,-129.94
21951,4719.71,5750.00,1.50,2,4,0.07,NLOS,116.61,-7.90,-88.49,-60.70,9.17,80.18,0,1,-98.47,3,-107.87,0,-109.80,6,-117.70,2,-125.19,5,-129.94
21952,4719.48,5750.00,1.50,2,4,0.07,NLOS,116.62,-7.90,-88.50,-60.72,9.15,80.18,0,1,-98.46,3,-107.87,0,-109.80,6,-117.70,2,-125.19,5,-129.95
21953,4719.26,5750.00,1.50,2,4,0.07,NLOS,116.63,-7.90,-88.51,-60.73,9.14,80.18,0,1,-98.46,3,-107.87,0,-109.80,6,-117.71,2,-125.19,5,-129.95
21954,4719.04,5750.00,1.50,2,4,0.07,NLOS,116.64,-7.90,-88.52,-60.74,9.12,80.18,0,1,-98.45,3,-107.88,0,-109.80,6,-117.71,2,-125.19,5,-129.95
21955,4718.82,5750.00,1.50,2,4,0.07,NLOS,116.65,-7.90,-88.53,-60.75,9.10,80.18,0,1,-98.45,3,-107.88,0,-109.79,6,-117.71,2,-125.19,5,-129.95
21956,4718.59,5750.00,1.50,2,4,0.07,NLOS,116.66,-7.90,-88.54,-60.76,9.09,80.18,0,1,-98.44,3,-107.88,0,-109.79,6,-117.72,2,-125.19,5,-129.95
21957,4718.37,5750.00,1.50,2,4,0.07,NLOS,116.67,-7.90,-88.55,-60.77,9.07,80.18,0,1,-98.44,3,-107.88,0,-109.79,6,-117.72,2,-125.19,5,-129.95
21958,4718.15,5750.00,1.50,2,4,0.07,NLOS,116.69,-7.90,-88.57,-60.78,9.06,80.18,0,1,-98.43,3,-107.88,0,-109.79,6,-117.72,2,-125.19,5,-129.96
21959,4717.93,5750.00,1.50,2,4,0.07,NLOS,116.70,-7.90,-88.58,-60.80,9.04,80.18,0,1,-98.43,3,-107.88,0,-109.79,6,-117.73,2,-125.19,5,-129.96
21960,4717.70,5750.00,1.50,2,4,0.07,NLOS,116.71,-7.90,-88.59,-60.81,9.02,80.18,0,1,-98.42,3,-107.89,0,-109.79,6,-117.73,2,-125.19,5,-129.96
21961,4717.48,5750.00,1.50,2,4,0.07,NLOS,116.72,-7.90,-88.60,-60.82,9.01,80.18,0,1,-98.41,3,-107.89,0,-109.79,6,-117.73,2,-125.19,5,-129.96
