Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
23163,1000.00,6999.14,1.50,3,6,0.07,NLOS,116.42,-17.62,-78.58,-50.80,20.08,68.57,0,4,-98.50,5,-101.82,7,-104.27,21,-105.22,12,-116.52,19,-126.10
23164,1000.00,6998.95,1.50,3,6,0.07,NLOS,116.43,-17.62,-78.59,-50.80,20.07,68.57,0,4,-98.50,5,-101.81,7,-104.27,21,-105.22,12,-116.51,19,-126.10
23165,1000.00,6998.76,1.50,3,6,0.07,NLOS,116.43,-0.58,-95.63,-67.85,15.16,68.57,0,12,-114.14,13,-115.40,7,-121.74,4,-124.78,5,-125.30,19,-126.10
23166,1000.00,6998.57,1.50,3,6,0.07,NLOS,116.44,-0.58,-95.64,-67.85,15.15,68.57,0,12,-114.14,13,-115.40,7,-121.74,4,-124.78,5,-125.30,19,-126.10
23167,1000.00,6998.38,1.50,3,6,0.07,NLOS,116.45,-0.58,-95.64,-67.86,15.14,68.57,0,12,-114.14,13,-115.40,7,-121.74,4,-124.78,5,-125.29,19,-126.10
23168,1000.00,6998.19,1.50,3,6,0.07,NLOS,116.45,-0.58,-95.65,-67.87,15.14,68.57,0,12,-114.13,13,-115.39,7,-121.75,4,-124.78,5,-125.29,19,-126.10
23169,1000.00,6997.99,1.50,3,6,0.07,NLOS,116.46,-0.58,-95.65,-67.87,15.13,68.57,0,12,-114.13,13,-115.39,7,-121.75,4,-124.77,5,-125.29,19,-126.09
23170,1000.00,6997.80,1.50,3,6,0.07,NLOS,116.46,-0.58,-95.66,-67.88,15.12,68.57,0,12,-114.13,13,-115.39,7,-121.75,4,-124.77,5,-125.28,19,-126.09
23171,1000.00,6997.61,1.50,3,6,0.07,NLOS,116.47,-0.58,-95.67,-67.88,15.11,68.57,0,12,-114.13,13,-115.39,7,-121.76,4,-124.77,5,-125.28,19,-126.09
23172,1000.00,6997.42,1.50,3,6,0.07,NLOS,116.47,-0.58,-95.67,-67.89,15.11,68.57,0,12,-114.13,13,-115.39,7,-121.76,4,-124.77,5,-125.27,19,-126.09
23173,1000.00,6997.23,1.50,3,6,0.07,NLOS,116.48,-0.58,-95.68,-67.90,15.10,68.57,0,12,-114.13,13,-115.39,7,-121.76,4,-124.77,5,-125.27,19,-126.09
23174,1000.00,6997.04,1.50,3,6,0.07,NLOS,116.49,-0.58,-95.68,-67.90,15.09,68.57,0,12,-114.12,13,-115.39,7,-121.76,4,-124.76,5,-125.27,19,-126.09
23175,1000.00,6996.85,1.50,3,6,0.07,NLOS,116.49,-0.58,-95.69,-67.91,15.09,68.57,0,12,-114.12,13,-115.39,7,-121.77,4,-124.76,5,-125.26,19,-126.09
23176,1000.00,6996.66,1.50,3,6,0.07,NLOS,116.50,-0.58,-95.70,-67.91,15.08,68.57,0,12,-114.12,13,-115.39,7,-121.77,4,-124.76,5,-125.26,19,-126.09
23177,1000.00,6996.47,1.50,3,6,0.07,NLOS,116.50,-0.58,-95.70,-67.92,15.07,68.57,0,12,-114.12,13,-115.39,7,-121.77,4,-124.76,5,-125.25,19,-126.09
23178,1000.00,6996.28,1.50,3,6,0.07,NLOS,116.51,-0.58,-95.71,-67.93,15.07,68.57,0,12,-114.12,13,-115.39,7,-121.78,4,-124.76,5,-125.25,19,-126.09
23179,1000.00,6996.09,1.50,3,6,0.07,NLOS,116.52,-0.58,-95.71,-67.93,15.06,68.57,0,12,-114.12,13,-115.39,7,-121.78,4,-124.75,5,-125.25,19,-126.09
23180,1000.00,6995.90,1.50,3,6,0.07,NLOS,116.52,-0.58,-95.72,-67.94,15.05,68.57,0,12,-114.11,13,-115.39,7,-121.78,4,-124.75,5,-125.24,19,-126.08
23181,1000.00,6995.71,1.50,3,6,0.07,NLOS,116.53,-0.58,-95.73,-67.94,15.05,68.57,0,12,-114.11,13,-115.38,7,-121.78,4,-124.75,5,-125.24,19,-126.08
23182,1000.00,6995.52,1.50,3,6,0.07,NLOS,116.53,-0.58,-95.73,-67.95,15.04,68.57,0,12,-114.11,13,-115.38,7,-121.79,4,-124.75,5,-125.23,19,-126.08
23183,1000.00,6995.33,1.50,3,6,0.07,NLOS,116.54,-0.58,-95.74,-67.96,15.03,68.57,0,12,-114.11,13,-115.38,7,-121.79,4,-124.75,5,-125.23,19,-126.08
23184,1000.00,6995.14,1.50,3,6,0.07,NLOS,116.55,-0.58,-95.74,-67.96,15.03,68.57,0,12,-114.11,13,-115.38,7,-121.79,4,-124.74,5,-125.22,19,-126.08
23185,1000.00,6994.95,1.50,3,6,0.07,NLOS,116.55,-0.58,-95.75,-67.97,15.02,68.57,0,12,-114.11,13,-115.38,7,-121.80,4,-124.74,5,-125.22,19,-126.08
23186,1000.00,6994.76,1.50,3,6,0.07,NLOS,116.56,-0.58,-95.75,-67.97,15.01,68.57,0,12,-114.11,13,-115.38,7,-121.80,4,-124.74,5,-125.22,19,-126.08
23187,1000.00,6994.57,1.50,3,6,0.07,NLOS,116.56,-0.58,-95.76,-67.98,15.00,68.57,0,12,-114.10,13,-115.38,7,-121.80,4,-124.74,5,-125.21,19,-126.08
23188,1000.00,6994.38,1.50,3,6,0.07,NLOS,116.57,-0.58,-95.77,-67.99,15.00,68.57,0,12,-114.10,13,-115.38,7,-121.81,4,-124.74,5,-125.21,19,-126.08
23189,1000.00,6994.18,1.50,3,6,0.07,NLOS,116.58,-0.58,-95.77,-67.99,14.99,68.57,0,12,-114.10,13,-115.38,7,-121.81,4,-124.73,5,-125.20,19,-126.08
23190,1000.00,6993.99,1.50,3,6,0.07,NLOS,116.58,-0.58,-95.78,-68.00,14.98,68.57,0,12,-114.10,13,-115.38,7,-121.81,4,-124.73,5,-125.20,19,-126.07
23191,1000.00,6993.80,1.50,3,6,0.07,NLOS,116.59,-0.58,-95.78,-68.00,14.98,68.57,0,12,-114.10,13,-115.38,7,-121.81,4,-124.73,5,-125.20,19,-126.07
23192,1000.00,6993.61,1.50,3,6,0.07,NLOS,116.59,-0.58,-95.79,-68.01,14.97,68.57,0,12,-114.10,13,-115.38,7,-121.82,4,-124.73,5,-125.19,19,-126.07
23193,1000.00,6993.42,1.50,3,6,0.07,NLOS,116.60,-0.58,-95.80,-68.02,14.96,68.57,0,12,-114.09,13,-115.37,7,-121.82,4,-124.73,5,-125.19,19,-126.07
23194,1000.00,6993.23,1.50,3,6,0.07,NLOS,116.61,-0.58,-95.80,-68.02,14.96,68.57,0,12,-114.09,13,-115.37,7,-121.82,4,-124.72,5,-125.18,19,-126.07
23195,1000.00,6993.04,1.50,3,6,0.07,NLOS,116.61,-0.58,-95.81,-68.03,14.95,68.57,0,12,-114.09,13,-115.37,7,-121.83,4,-124.72,5,-125.18,19,-126.07
23196,1000.00,6992.85,1.50,3,6,0.07,NLOS,116.62,-0.58,-95.81,-68.03,14.94,68.57,0,12,-114.09,13,-115.37,7,-121.83,4,-124.72,5,-125.18,19,-126.07
23197,1000.00,6992.66,1.50,3,6,0.07,NLOS,116.62,-0.58,-95.82,-68.04,14.94,68.57,0,12,-114.09,13,-115.37,7,-121.83,4,-124.72,5,-125.17,19,-126.07
23198,1000.00,6992.47,1.50,3,6,0.07,NLOS,116.63,-0.58,-95.83,-68.05,14.93,68.57,0,12,-114.09,13,-115.37,7,-121.83,4,-124.72,5,-125.17,19,-126.07
23199,1000.00,6992.28,1.50,3,6,0.07,NLOS,116.64,-0.58,-95.83,-68.05,14.92,68.57,0,12,-114.08,13,-115.37,7,-121.84,4,-124.71,5,-125.16,19,-126.07
23200,1000.00,6992.09,1.50,3,6,0.07,NLOS,116.64,-0.58,-95.84,-68.06,14.91,68.57,0,12,-114.08,13,-115.37,7,-121.84,4,-124.71,5,-125.16,19,-126.07
23201,1000.00,6991.90,1.50,3,6,0.07,NLOS,116.65,-0.58,-95.84,-68.06,14.91,68.57,0,12,-114.08,13,-115.37,7,-121.84,4,-124.71,5,-125.15,19,-126.06
23202,1000.00,6991.71,1.50,3,6,0.07,NLOS,116.65,-0.58,-95.85,-68.07,14.90,68.57,0,12,-114.08,13,-115.37,7,-121.85,4,-124.71,5,-125.15,19,-126.06
23203,1000.00,6991.52,1.50,3,6,0.07,NLOS,116.66,-0.58,-95.86,-68.08,14.89,68.57,0,12,-114.08,13,-115.37,7,-121.85,4,-124.71,5,-125.15,19,-126.06
23204,1000.00,6991.33,1.50,3,6,0.07,NLOS,116.67,-0.58,-95.86,-68.08,14.89,68.57,0,12,-114.08,13,-115.37,7,-121.85,4,-124.70,5,-125.14,19,-126.06
23205,1000.00,6991.14,1.50,3,6,0.07,NLOS,116.67,-0.58,-95.87,-68.09,14.88,68.57,0,12,-114.07,13,-115.37,7,-121.86,4,-124.70,5,-125.14,19,-126.06
23206,1000.00,6990.95,1.50,3,6,0.07,NLOS,116.68,-0.58,-95.88,-68.09,14.87,68.57,0,12,-114.07,13,-115.36,7,-121.86,4,-124.70,5,-125.13,19,-126.06
23207,1000.00,6990.76,1.50,3,6,0.07,NLOS,116.68,-0.58,-95.88,-68.10,14.87,68.57,0,12,-114.07,13,-115.36,7,-121.86,4,-124.70,5,-125.13,19,-126.06
23208,1000.00,6990.57,1.50,3,6,0.07,NLOS,116.69,-0.58,-95.89,-68.11,14.86,68.57,0,12,-114.07,13,-115.36,7,-121.86,4,-124.70,5,-125.13,19,-126.06
23209,1000.00,6990.38,1.50,3,6,0.07,NLOS,116.70,-0.58,-95.89,-68.11,14.85,68.57,0,12,-114.07,13,-115.36,7,-121.87,4,-124.69,5,-125.12,19,-126.06
23210,1000.00,6990.18,1.50,3,6,0.07,NLOS,116.70,-0.58,-95.90,-68.12,14.85,68.57,0,12,-114.07,13,-115.36,7,-121.87,4,-124.69,5,-125.12,19,-126.06
23211,1000.00,6989.99,1.50,3,6,0.07,NLOS,116.71,-0.58,-95.91,-68.12,14.84,68.57,0,12,-114.07,13,-115.36,7,-121.87,4,-124.69,5,-125.11,19,-126.06
23212,1000.00,6989.80,1.50,3,6,0.07,NLOS,116.71,-0.58,-95.91,-68.13,14.83,68.57,0,12,-114.06,13,-115.36,7,-121.88,4,-124.69,5,-125.11,19,-126.05
23213,1000.00,6989.61,1.50,3,6,0.07,NLOS,116.72,-0.58,-95.92,-68.14,14.82,68.57,0,12,-114.06,13,-115.36,7,-121.88,4,-124.69,5,-125.11,19,-126.05
23214,1000.00,6989.42,1.50,3,6,0.07,NLOS,116.73,-0.58,-95.92,-68.14,14.82,68.57,0,12,-114.06,13,-115.36,7,-121.88,4,-124.68,5,-125.10,19,-126.05
23215,1000.00,6989.23,1.50,3,6,0.07,NLOS,116.73,-0.58,-95.93,-68.15,14.81,68.57,0,12,-114.06,13,-115.36,7,-121.88,4,-124.68,5,-125.10,19,-126.05
23216,1000.00,6989.04,1.50,3,6,0.07,NLOS,116.74,-0.58,-95.94,-68.15,14.80,68.57,0,12,-114.06,13,-115.36,7,-121.89,4,-124.68,5,-125.09,19,-126.05
23217,1000.00,6988.85,1.50,3,6,0.07,NLOS,116.74,-0.58,-95.94,-68.16,14.80,68.57,0,12,-114.06,13,-115.36,7,-121.89,4,-124.68,5,-125.09,19,-126.05
23218,1000.00,6988.66,1.50,3,6,0.07,NLOS,116.75,-0.58,-95.95,-68.17,14.79,68.57,0,12,-114.05,13,-115.36,7,-121.89,4,-124.68,5,-125.08,19,-126.05
23219,1000.00,6988.47,1.50,3,6,0.07,NLOS,116.76,-0.58,-95.95,-68.17,14.78,68.57,0,12,-114.05,13,-115.35,7,-121.90,4,-124.67,5,-125.08,19,-126.05
23220,1000.00,6988.28,1.50,3,6,0.07,NLOS,116.76,-0.58,-95.96,-68.18,14.78,68.57,0,12,-114.05,13,-115.35,7,-121.90,4,-124.67,5,-125.08,19,-126.05
23221,1000.00,6988.09,1.50,3,6,0.07,NLOS,116.77,-0.58,-95.97,-68.18,14.77,68.57,0,12,-114.05,13,-115.35,7,-121.90,4,-124.67,5,-125.07,19,-126.05
23222,1000.00,6987.90,1.50,3,6,0.07,NLOS,116.78,-0.58,-95.97,-68.19,14.76,68.57,0,12,-114.05,13,-115.35,7,-121.91,4,-124.67,5,-125.07,19,-126.05
23223,1000.00,6987.71,1.50,3,6,0.07,NLOS,116.78,-0.58,-95.98,-68.20,14.75,68.57,0,12,-114.05,13,-115.35,7,-121.91,4,-124.67,5,-125.06,19,-126.04
23224,1000.00,6987.52,1.50,3,6,0.07,NLOS,116.79,-0.58,-95.98,-68.20,14.75,68.57,0,12,-114.04,13,-115.35,7,-121.91,4,-124.66,5,-125.06,19,-126.04
23225,1000.00,6987.33,1.50,3,6,0.07,NLOS,116.79,-0.58,-95.99,-68.21,14.74,68.57,0,12,-114.04,13,-115.35,7,-121.91,4,-124.66,5,-125.06,19,-126.04
23226,1000.00,6987.14,1.50,3,6,0.07,NLOS,116.80,-0.58,-96.00,-68.21,14.73,68.57,0,12,-114.04,13,-115.35,7,-121.92,4,-124.66,5,-125.05,19,-126.04
23227,1000.00,6986.95,1.50,3,6,0.07,NLOS,116.81,-0.58,-96.00,-68.22,14.73,68.57,0,12,-114.04,13,-115.35,7,-121.92,4,-124.66,5,-125.05,19,-126.04
23228,1000.00,6986.76,1.50,3,6,0.07,NLOS,116.81,-0.58,-96.01,-68.23,14.72,68.57,0,12,-114.04,13,-115.35,7,-121.92,4,-124.65,5,-125.04,19,-126.04
23229,1000.00,6986.57,1.50,3,6,0.07,NLOS,116.82,-0.58,-96.01,-68.23,14.71,68.57,0,12,-114.04,13,-115.35,7,-121.93,4,-124.65,5,-125.04,19,-126.04
23230,1000.00,6986.38,1.50,3,6,0.07,NLOS,116.82,-0.58,-96.02,-68.24,14.71,68.57,0,12,-114.03,13,-115.35,7,-121.93,4,-124.65,5,-125.03,19,-126.04
23231,1000.00,6986.18,1.50,3,6,0.07,NLOS,116.83,-0.58,-96.03,-68.25,14.70,68.57,0,12,-114.03,13,-115.35,7,-121.93,4,-124.65,5,-125.03,19,-126.04
23232,1000.00,6985.99,1.50,3,6,0.07,NLOS,116.84,-0.58,-96.03,-68.25,14.69,68.57,0,12,-114.03,13,-115.34,7,-121.93,4,-124.65,5,-125.03,19,-126.04
23233,1000.00,6985.80,1.50,3,6,0.07,NLOS,116.84,-0.58,-96.04,-68.26,14.68,68.57,0,12,-114.03,13,-115.34,7,-121.94,4,-124.64,5,-125.02,19,-126.04
23234,1000.00,6985.61,1.50,3,6,0.07,NLOS,116.85,-0.58,-96.04,-68.26,14.68,68.57,0,12,-114.03,13,-115.34,7,-121.94,4,-124.64,5,-125.02,19,-126.03
23235,1000.00,6985.42,1.50,3,6,0.07,NLOS,116.85,-0.58,-96.05,-68.27,14.67,68.57,0,12,-114.03,13,-115.34,7,-121.94,4,-124.64,5,-125.01,19,-126.03
23236,1000.00,6985.23,1.50,3,6,0.07,NLOS,116.86,-0.58,-96.06,-68.28,14.66,68.57,0,12,-114.03,13,-115.34,7,-121.95,4,-124.64,5,-125.01,19,-126.03
23237,1000.00,6985.04,1.50,3,6,0.07,NLOS,116.87,-0.58,-96.06,-68.28,14.66,68.57,0,12,-114.02,13,-115.34,7,-121.95,4,-124.64,5,-125.01,19,-126.03
23238,1000.00,6984.85,1.50,3,6,0.07,NLOS,116.87,-0.58,-96.07,-68.29,14.65,68.57,0,12,-114.02,13,-115.34,7,-121.95,4,-124.63,5,-125.00,19,-126.03
23239,1000.00,6984.66,1.50,3,6,0.07,NLOS,116.88,-0.58,-96.08,-68.29,14.64,68.57,0,12,-114.02,13,-115.34,7,-121.96,4,-124.63,5,-125.00,19,-126.03
23240,1000.00,6984.47,1.50,3,6,0.07,NLOS,116.88,-0.58,-96.08,-68.30,14.64,68.57,0,12,-114.02,13,-115.34,7,-121.96,4,-124.63,5,-124.99,19,-126.03
23241,1000.00,6984.28,1.50,3,6,0.07,NLOS,116.89,-0.58,-96.09,-68.31,14.63,68.57,0,12,-114.02,13,-115.34,7,-121.96,4,-124.63,5,-124.99,19,-126.03
23242,1000.00,6984.09,1.50,3,6,0.07,NLOS,116.90,-0.58,-96.09,-68.31,14.62,68.57,0,12,-114.02,13,-115.34,7,-121.96,4,-124.63,5,-124.99,19,-126.03
23243,1000.00,6983.90,1.50,3,6,0.07,NLOS,116.90,-0.58,-96.10,-68.32,14.61,68.57,0,12,-114.01,13,-115.34,7,-121.97,4,-124.62,5,-124.98,19,-126.03
23244,1000.00,6983.71,1.50,3,6,0.07,NLOS,116.91,-0.58,-96.11,-68.32,14.61,68.57,0,12,-114.01,13,-115.34,7,-121.97,4,-124.62,5,-124.98,19,-126.03
23245,1000.00,6983.52,1.50,3,6,0.07,NLOS,116.92,-0.58,-96.11,-68.33,14.60,68.57,0,12,-114.01,13,-115.33,7,-121.97,4,-124.62,5,-124.97,19,-126.02
23246,1000.00,6983.33,1.50,3,6,0.07,NLOS,116.92,-0.58,-96.12,-68.34,14.59,68.57,0,12,-114.01,13,-115.33,7,-121.98,4,-124.62,5,-124.97,19,-126.02
23247,1000.00,6983.14,1.50,3,6,0.07,NLOS,116.93,-0.58,-96.12,-68.34,14.59,68.57,0,12,-114.01,13,-115.33,7,-121.98,4,-124.62,5,-124.96,19,-126.02
23248,1000.00,6982.95,1.50,3,6,0.07,NLOS,116.93,-0.58,-96.13,-68.35,14.58,68.57,0,12,-114.01,13,-115.33,7,-121.98,4,-124.61,5,-124.96,19,-126.02
23249,1000.00,6982.76,1.50,3,6,0.07,NLOS,116.94,-0.58,-96.14,-68.35,14.57,68.57,0,12,-114.00,13,-115.33,7,-121.98,4,-124.61,5,-124.96,19,-128.35
23250,1000.00,6982.57,1.50,3,6,0.07,NLOS,116.95,-0.58,-96.14,-68.36,14.56,68.57,0,12,-114.00,13,-115.33,7,-121.99,4,-124.61,5,-124.95,19,-128.34
23251,1000.00,6982.38,1.50,3,6,0.07,NLOS,116.95,-0.58,-96.15,-68.37,14.56,68.57,0,12,-114.00,13,-115.33,7,-121.99,4,-124.61,5,-124.95,19,-128.34
23252,1000.00,6982.18,1.50,3,6,0.07,NLOS,116.96,-0.58,-96.15,-68.37,14.55,68.57,0,12,-114.00,13,-115.33,7,-121.99,4,-124.61,5,-124.94,19,-128.34
23253,1000.00,6981.99,1.50,3,6,0.06,NLOS,116.96,-0.58,-96.16,-68.38,14.54,68.57,0,12,-114.00,13,-115.33,7,-122.00,4,-124.60,5,-124.94,19,-128.34
23254,1000.00,6981.80,1.50,3,6,0.06,NLOS,116.97,-0.58,-96.17,-68.39,14.54,68.57,0,12,-114.00,13,-115.33,7,-122.00,4,-124.60,5,-124.94,19,-128.34
23255,1000.00,6981.61,1.50,3,6,0.06,NLOS,116.98,-0.58,-96.17,-68.39,14.53,68.57,0,12,-113.99,13,-115.33,7,-122.00,4,-124.60,5,-124.93,19,-128.34
23256,1000.00,6981.42,1.50,3,6,0.06,NLOS,116.98,-0.58,-96.18,-68.40,14.52,68.57,0,12,-113.99,13,-115.33,7,-122.00,4,-124.60,5,-124.93,19,-128.34
23257,1000.00,6981.23,1.50,3,6,0.06,NLOS,116.99,-0.58,-96.19,-68.40,14.52,68.57,0,12,-113.99,13,-115.33,7,-122.01,4,-124.60,5,-124.92,19,-128.34
23258,1000.00,6981.04,1.50,3,6,0.06,NLOS,116.99,-0.58,-96.19,-68.41,14.51,68.57,0,12,-113.99,13,-115.32,7,-122.01,4,-124.59,5,-124.92,19,-128.34
23259,1000.00,6980.85,1.50,3,6,0.06,NLOS,117.00,-0.58,-96.20,-68.42,14.50,68.57,0,12,-113.99,13,-115.32,7,-122.01,4,-124.59,5,-124.91,19,-128.34
23260,1000.00,6980.66,1.50,3,6,0.06,NLOS,117.01,-0.58,-96.20,-68.42,14.49,68.57,0,12,-113.99,13,-115.32,7,-122.02,4,-124.59,5,-124.91,19,-128.34
23261,1000.00,6980.47,1.50,3,6,0.06,NLOS,117.01,-0.58,-96.21,-68.43,14.49,68.57,0,12,-113.98,13,-115.32,7,-122.02,4,-124.59,5,-124.91,19,-128.33
23262,1000.00,6980.28,1.50,3,6,0.06,NLOS,117.02,-0.58,-96.22,-68.43,14.48,68.57,0,12,-113.98,13,-115.32,7,-122.02,4,-124.59,5,-124.90,19,-128.33
23263,1000.00,6980.09,1.50,3,6,0.06,NLOS,117.03,-0.58,-96.22,-68.44,14.47,68.57,0,12,-113.98,13,-115.32,7,-122.03,4,-124.58,5,-124.90,19,-128.33
23264,1000.00,6979.90,1.50,3,6,0.06,NLOS,117.03,-0.58,-96.23,-68.45,14.47,68.57,0,12,-113.98,13,-115.32,7,-122.03,4,-124.58,5,-124.89,19,-128.33
23265,1000.00,6979.71,1.50,3,6,0.06,NLOS,117.04,-0.58,-96.23,-68.45,14.46,68.57,0,12,-113.98,13,-115.32,7,-122.03,4,-124.58,5,-124.89,19,-128.33
23266,1000.00,6979.52,1.50,3,6,0.06,NLOS,117.04,-0.58,-96.24,-68.46,14.45,68.57,0,12,-113.98,13,-115.32,7,-122.03,4,-124.58,5,-124.88,19,-128.33
23267,1000.00,6979.33,1.50,3,6,0.06,NLOS,117.05,-0.58,-96.25,-68.47,14.44,68.57,0,12,-113.98,13,-115.32,7,-122.04,4,-124.58,5,-124.88,19,-128.33
23268,1000.00,6979.14,1.50,3,6,0.06,NLOS,117.06,-0.58,-96.25,-68.47,14.44,68.57,0,12,-113.97,13,-115.32,7,-122.04,4,-124.57,5,-124.88,19,-128.33
23269,1000.00,6978.95,1.50,3,6,0.06,NLOS,117.06,-0.58,-96.26,-68.48,14.43,68.57,0,12,-113.97,13,-115.32,7,-122.04,4,-124.57,5,-124.87,19,-128.33
23270,1000.00,6978.76,1.50,3,6,0.06,NLOS,117.07,-0.58,-96.27,-68.48,14.42,68.57,0,12,-113.97,13,-115.32,7,-122.05,4,-124.57,5,-124.87,19,-128.33
23271,1000.00,6978.57,1.50,3,6,0.06,NLOS,117.07,-0.58,-96.27,-68.49,14.42,68.57,0,12,-113.97,13,-115.31,7,-122.05,4,-124.57,5,-124.86,19,-128.33
23272,1000.00,6978.38,1.50,3,6,0.06,NLOS,117.08,-0.58,-96.28,-68.50,14.41,68.57,0,12,-113.97,13,-115.31,7,-122.05,4,-124.57,5,-124.86,19,-128.32
23273,1000.00,6978.18,1.50,3,6,0.06,NLOS,117.09,-0.58,-96.28,-68.50,14.40,68.57,0,12,-113.97,13,-115.31,7,-122.05,4,-124.56,5,-124.86,19,-128.32
23274,1000.00,6977.99,1.50,3,6,0.06,NLOS,117.09,-0.58,-96.29,-68.51,14.39,68.57,0,12,-113.96,13,-115.31,7,-122.06,4,-124.56,5,-124.85,19,-128.32
23275,1000.00,6977.80,1.50,3,6,0.06,NLOS,117.10,-0.58,-96.30,-68.51,14.39,68.57,0,12,-113.96,13,-115.31,7,-122.06,4,-124.56,5,-124.85,19,-128.32
23276,1000.00,6977.61,1.50,3,6,0.06,NLOS,117.11,-0.58,-96.30,-68.52,14.38,68.57,0,12,-113.96,13,-115.31,7,-122.06,4,-124.56,5,-124.84,19,-128.32
23277,1000.00,6977.42,1.50,3,6,0.06,NLOS,117.11,-0.58,-96.31,-68.53,14.37,68.57,0,12,-113.96,13,-115.31,7,-122.07,4,-124.56,5,-124.84,19,-128.32
23278,1000.00,6977.23,1.50,3,6,0.06,NLOS,117.12,-0.58,-96.31,-68.53,14.37,68.57,0,12,-113.96,13,-115.31,7,-122.07,4,-124.55,5,-124.83,19,-128.32
23279,1000.00,6977.04,1.50,3,6,0.06,NLOS,117.12,-0.58,-96.32,-68.54,14.36,68.57,0,12,-113.96,13,-115.31,7,-122.07,4,-124.55,5,-124.83,19,-128.32
23280,1000.00,6976.85,1.50,3,6,0.06,NLOS,117.13,-0.58,-96.33,-68.55,14.35,68.57,0,12,-113.95,13,-115.31,7,-122.07,4,-124.55,5,-124.83,19,-128.32
23281,1000.00,6976.66,1.50,3,6,0.06,NLOS,117.14,-0.58,-96.33,-68.55,14.34,68.57,0,12,-113.95,13,-115.31,7,-122.08,4,-124.55,5,-124.82,19,-128.32
23282,1000.00,6976.47,1.50,3,6,0.06,NLOS,117.14,-0.58,-96.34,-68.56,14.34,68.57,0,12,-113.95,13,-115.31,7,-122.08,4,-124.55,5,-124.82,19,-128.31
23283,1000.00,6976.28,1.50,3,6,0.06,NLOS,117.15,-0.58,-96.35,-68.56,14.33,68.57,0,12,-113.95,13,-115.31,7,-122.08,4,-124.54,5,-124.81,19,-128.31
23284,1000.00,6976.09,1.50,3,6,0.06,NLOS,117.16,-0.58,-96.35,-68.57,14.32,68.57,0,12,-113.95,13,-115.30,7,-122.09,4,-124.54,5,-124.81,19,-128.31
23285,1000.00,6975.90,1.50,3,6,0.06,NLOS,117.16,-0.58,-96.36,-68.58,14.32,68.57,0,12,-113.95,13,-115.30,7,-122.09,4,-124.54,5,-124.81,19,-128.31
23286,1000.00,6975.71,1.50,3,6,0.06,NLOS,117.17,-0.58,-96.36,-68.58,14.31,68.57,0,12,-113.94,13,-115.30,7,-122.09,4,-124.54,5,-124.80,19,-128.31
23287,1000.00,6975.52,1.50,3,6,0.06,NLOS,117.17,-0.58,-96.37,-68.59,14.30,68.57,0,12,-113.94,13,-115.30,7,-122.09,4,-124.53,5,-124.80,19,-128.31
23288,1000.00,6975.33,1.50,3,6,0.06,NLOS,117.18,-0.58,-96.38,-68.60,14.29,68.57,0,12,-113.94,13,-115.30,7,-122.10,4,-124.53,5,-124.79,19,-128.31
23289,1000.00,6975.14,1.50,3,6,0.06,NLOS,117.19,-0.58,-96.38,-68.60,14.29,68.57,0,12,-113.94,13,-115.30,7,-122.10,4,-124.53,5,-124.79,19,-128.31
23290,1000.00,6974.95,1.50,3,6,0.06,NLOS,117.19,-0.58,-96.39,-68.61,14.28,68.57,0,12,-113.94,13,-115.30,7,-122.10,4,-124.53,5,-124.78,19,-128.31
23291,1000.00,6974.76,1.50,3,6,0.06,NLOS,117.20,-0.58,-96.40,-68.61,14.27,68.57,0,12,-113.94,13,-115.30,7,-122.11,4,-124.53,5,-124.78,19,-128.31
23292,1000.00,6974.57,1.50,3,6,0.06,NLOS,117.20,-0.58,-96.40,-68.62,14.27,68.57,0,12,-113.94,13,-115.30,7,-122.11,4,-124.52,5,-124.78,19,-128.31
23293,1000.00,6974.37,1.50,3,6,0.06,NLOS,117.21,-0.58,-96.41,-68.63,14.26,68.57,0,12,-113.93,13,-115.30,7,-122.11,4,-124.52,5,-124.77,19,-128.30
23294,1000.00,6974.18,1.50,3,6,0.06,NLOS,117.22,-0.58,-96.41,-68.63,14.25,68.57,0,12,-113.93,13,-115.30,7,-122.12,4,-124.52,5,-124.77,19,-128.30
23295,1000.00,6973.99,1.50,3,6,0.06,NLOS,117.22,-0.58,-96.42,-68.64,14.24,68.57,0,12,-113.93,13,-115.30,7,-122.12,4,-124.52,5,-124.76,19,-128.30
23296,1000.00,6973.80,1.50,3,6,0.06,NLOS,117.23,-0.58,-96.43,-68.64,14.24,68.57,0,12,-113.93,13,-115.30,7,-122.12,4,-124.52,5,-124.76,19,-128.30
23297,1000.00,6973.61,1.50,3,6,0.06,NLOS,117.24,-15.40,-81.61,-53.83,22.75,68.57,0,7,-105.55,20,-105.72,14,-112.69,5,-119.11,12,-120.12,13,-122.57
23298,1000.00,6973.42,1.50,3,6,0.06,NLOS,117.24,-15.40,-81.62,-53.84,22.74,68.57,0,7,-105.56,20,-105.72,14,-112.70,5,-119.10,12,-120.12,13,-122.57
