Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
22559,4600.00,5553.81,1.50,1,3,0.03,NLOS,130.34,-2.83,-107.29,-79.51,0.61,100.59,0,4,-109.45,1,-118.64,6,-119.24,2,-120.83,5,-121.13,0,-127.14
22560,4600.00,5554.08,1.50,1,3,0.03,NLOS,130.35,-2.83,-107.30,-79.52,0.60,100.59,0,4,-109.45,1,-118.64,6,-119.24,2,-120.83,5,-121.13,0,-127.15
22561,4600.00,5554.36,1.50,1,3,0.03,NLOS,130.35,-2.83,-107.31,-79.52,0.59,100.59,0,4,-109.44,1,-118.65,6,-119.24,2,-120.84,5,-121.13,0,-127.15
22562,4600.00,5554.64,1.50,1,3,0.03,NLOS,130.36,-2.83,-107.31,-79.53,0.58,100.59,0,4,-109.44,1,-118.65,6,-119.24,2,-120.84,5,-121.13,0,-127.15
22563,4600.00,5554.92,1.50,1,3,0.03,NLOS,130.37,-2.83,-107.32,-79.54,0.57,100.59,0,4,-109.43,1,-118.66,6,-119.24,2,-120.84,5,-121.13,0,-127.16
22564,4600.00,5555.20,1.50,1,3,0.03,NLOS,130.37,-2.83,-107.32,-79.54,0.56,100.59,0,4,-109.43,1,-118.66,6,-119.24,2,-120.85,5,-121.14,0,-127.16
22565,4600.00,5555.48,1.50,1,3,0.03,NLOS,130.38,-2.83,-107.33,-79.55,0.55,100.59,0,4,-109.42,1,-118.66,6,-119.24,2,-120.85,5,-121.14,0,-127.17
22566,4600.00,5555.76,1.50,1,3,0.03,NLOS,130.38,-2.83,-107.33,-79.55,0.54,100.59,0,4,-109.41,1,-118.67,6,-119.24,2,-120.85,5,-121.14,0,-127.17
22567,4600.00,5556.04,1.50,1,3,0.03,NLOS,130.39,-2.83,-107.34,-79.56,0.54,100.59,0,4,-109.41,1,-118.67,6,-119.25,2,-120.86,5,-121.14,0,-127.18
22568,4600.00,5556.32,1.50,1,3,0.03,NLOS,130.39,-2.83,-107.35,-79.56,0.53,100.59,0,4,-109.40,1,-118.68,6,-119.25,2,-120.86,5,-121.15,0,-127.18
22569,4600.00,5556.60,1.50,1,3,0.03,NLOS,130.40,-2.83,-107.35,-79.57,0.52,100.59,0,4,-109.40,1,-118.68,6,-119.25,2,-120.86,5,-121.15,0,-127.18
22570,4600.00,5556.88,1.50,1,3,0.03,NLOS,130.41,-2.83,-107.36,-79.57,0.51,100.59,0,4,-109.39,1,-118.68,6,-119.25,2,-120.86,5,-121.15,0,-127.19
22571,4600.00,5557.16,1.50,1,3,0.03,NLOS,130.41,-2.83,-107.36,-79.58,0.50,100.59,0,4,-109.39,1,-118.69,6,-119.25,2,-120.87,5,-121.15,0,-127.19
22572,4600.00,5557.44,1.50,1,3,0.03,NLOS,130.42,-2.83,-107.37,-79.59,0.49,100.59,0,4,-109.38,1,-118.69,6,-119.25,2,-120.87,5,-121.15,0,-127.20
22573,4600.00,5557.72,1.50,1,3,0.03,NLOS,130.42,-2.83,-107.37,-79.59,0.48,100.59,0,4,-109.37,1,-118.70,6,-119.25,2,-120.87,5,-121.16,0,-127.20
22574,4600.00,5558.00,1.50,1,3,0.03,NLOS,130.43,-2.83,-107.38,-79.60,0.47,100.59,0,4,-109.37,1,-118.70,6,-119.25,2,-120.88,5,-121.16,0,-127.21
22575,4600.00,5558.28,1.50,1,3,0.03,NLOS,130.43,-2.83,-107.38,-79.60,0.46,100.59,0,4,-109.36,1,-118.71,6,-119.25,2,-120.88,5,-121.16,0,-127.21
22576,4600.00,5558.56,1.50,1,3,0.03,NLOS,130.44,-2.83,-107.39,-79.61,0.45,100.59,0,4,-109.36,1,-118.71,6,-119.25,2,-120.88,5,-121.16,0,-127.21
22577,4600.00,5558.84,1.50,1,3,0.03,NLOS,130.44,-2.83,-107.40,-79.61,0.45,100.59,0,4,-109.35,1,-118.71,6,-119.25,2,-120.89,5,-121.16,0,-127.22
22578,4600.00,5559.11,1.50,1,3,0.03,NLOS,130.45,-2.83,-107.40,-79.62,0.44,100.59,0,4,-109.35,1,-118.72,6,-119.25,2,-120.89,5,-121.17,0,-127.22
22579,4600.00,5559.39,1.50,1,3,0.03,NLOS,130.46,-2.83,-107.41,-79.63,0.43,100.59,0,4,-109.34,1,-118.72,6,-119.25,2,-120.89,5,-121.17,0,-127.23
22580,4600.00,5559.67,1.50,1,3,0.03,NLOS,130.46,-2.83,-107.41,-79.63,0.42,100.59,0,4,-109.33,1,-118.73,6,-119.25,2,-120.90,5,-121.17,0,-127.23
22581,4600.00,5559.95,1.50,1,3,0.03,NLOS,130.47,-2.83,-107.42,-79.64,0.41,100.59,0,4,-109.33,1,-118.73,6,-119.25,2,-120.90,5,-121.17,0,-127.24
22582,4600.00,5560.23,1.50,1,3,0.03,NLOS,130.47,-2.83,-107.42,-79.64,0.40,100.59,0,4,-109.32,1,-118.74,6,-119.25,2,-120.90,5,-121.17,0,-127.24
22583,4600.00,5560.51,1.50,1,3,0.03,NLOS,130.48,-2.83,-107.43,-79.65,0.39,100.59,0,4,-109.32,1,-118.74,6,-119.25,2,-120.90,5,-121.18,0,-127.24
22584,4600.00,5560.79,1.50,1,3,0.03,NLOS,130.48,-2.83,-107.43,-79.65,0.38,100.59,0,4,-109.31,1,-118.74,6,-119.25,2,-120.91,5,-121.18,0,-127.25
22585,4600.00,5561.07,1.50,1,3,0.03,NLOS,130.49,-2.83,-107.44,-79.66,0.37,100.59,0,4,-109.31,1,-118.75,6,-119.25,2,-120.91,5,-121.18,0,-127.25
22586,4600.00,5561.35,1.50,1,3,0.03,NLOS,130.50,-2.83,-107.45,-79.66,0.36,100.59,0,4,-109.30,1,-118.75,6,-119.25,2,-120.91,5,-121.18,0,-127.26
22587,4600.00,5561.63,1.50,1,3,0.03,NLOS,130.50,-2.83,-107.45,-79.67,0.36,100.59,0,4,-109.29,1,-118.76,6,-119.25,2,-120.92,5,-121.18,0,-127.26
22588,4600.00,5561.91,1.50,1,3,0.03,NLOS,130.51,-2.83,-107.46,-79.68,0.35,100.59,0,4,-109.29,1,-118.76,6,-119.25,2,-120.92,5,-121.19,0,-127.27
22589,4600.00,5562.19,1.50,1,3,0.03,NLOS,130.51,-2.83,-107.46,-79.68,0.34,100.59,0,4,-109.28,1,-118.77,6,-119.25,2,-120.92,5,-121.19,0,-127.27
22590,4600.00,5562.47,1.50,1,3,0.03,NLOS,130.52,-2.83,-107.47,-79.69,0.33,100.59,0,4,-109.28,1,-118.77,6,-119.26,2,-120.93,5,-121.19,0,-127.27
22591,4600.00,5562.75,1.50,1,3,0.03,NLOS,130.52,-10.77,-99.53,-71.75,-4.18,100.59,0,1,-97.75,0,-100.09,4,-106.09,6,-122.63,5,-128.03,2,-138.19
22592,4600.00,5563.03,1.50,1,3,0.03,NLOS,130.53,-10.77,-99.54,-71.76,-4.19,100.59,0,1,-97.75,0,-100.09,4,-106.08,6,-122.63,5,-128.03,2,-138.19
22593,4600.00,5563.31,1.50,1,3,0.03,NLOS,130.53,-10.77,-99.54,-71.76,-4.19,100.59,0,1,-97.76,0,-100.10,4,-106.08,6,-122.63,5,-128.03,2,-138.19
22594,4600.00,5563.59,1.50,1,3,0.03,NLOS,130.54,-10.77,-99.55,-71.77,-4.19,100.59,0,1,-97.76,0,-100.10,4,-106.07,6,-122.63,5,-128.03,2,-138.19
22595,4600.00,5563.86,1.50,1,3,0.03,NLOS,130.55,-10.77,-99.55,-71.77,-4.19,100.59,0,1,-97.77,0,-100.10,4,-106.06,6,-122.63,5,-128.04,2,-138.20
22596,4600.00,5564.14,1.50,1,3,0.03,NLOS,130.55,-10.77,-99.56,-71.78,-4.19,100.59,0,1,-97.77,0,-100.11,4,-106.06,6,-122.63,5,-128.04,2,-138.20
22597,4600.00,5564.42,1.50,1,3,0.03,NLOS,130.56,-10.77,-99.57,-71.78,-4.20,100.59,0,1,-97.77,0,-100.11,4,-106.05,6,-122.63,5,-128.04,2,-138.20
22598,4600.00,5564.70,1.50,1,3,0.03,NLOS,130.56,-10.77,-99.57,-71.79,-4.20,100.59,0,1,-97.78,0,-100.12,4,-106.05,6,-122.63,5,-128.04,2,-138.21
22599,4600.00,5564.98,1.50,1,3,0.03,NLOS,130.57,-10.77,-99.58,-71.79,-4.20,100.59,0,1,-97.78,0,-100.12,4,-106.04,6,-122.63,5,-128.05,2,-138.21
22600,4600.00,5565.26,1.50,1,3,0.03,NLOS,130.57,-10.77,-99.58,-71.80,-4.20,100.59,0,1,-97.79,0,-100.13,4,-106.04,6,-122.64,5,-128.05,2,-138.21
22601,4600.00,5565.54,1.50,1,3,0.03,NLOS,130.58,-10.77,-99.59,-71.81,-4.20,100.59,0,1,-97.79,0,-100.13,4,-106.03,6,-122.64,5,-128.05,2,-138.22
22602,4600.00,5565.82,1.50,1,3,0.03,NLOS,130.58,-10.77,-99.59,-71.81,-4.21,100.59,0,1,-97.80,0,-100.13,4,-106.02,6,-122.64,5,-128.05,2,-138.22
22603,4600.00,5566.10,1.50,1,3,0.03,NLOS,130.59,-10.77,-99.60,-71.82,-4.21,100.59,0,1,-97.80,0,-100.14,4,-106.02,6,-122.64,5,-128.05,2,-138.22
22604,4600.00,5566.38,1.50,1,3,0.03,NLOS,130.60,-10.77,-99.60,-71.82,-4.21,100.59,0,1,-97.81,0,-100.14,4,-106.01,6,-122.64,5,-128.06,2,-138.23
22605,4600.00,5566.66,1.50,1,3,0.03,NLOS,130.60,-10.77,-99.61,-71.83,-4.21,100.59,0,1,-97.81,0,-100.15,4,-106.01,6,-122.64,5,-128.06,2,-138.23
22606,4600.00,5566.94,1.50,1,3,0.03,NLOS,130.61,-10.77,-99.62,-71.83,-4.21,100.59,0,1,-97.81,0,-100.15,4,-106.00,6,-122.64,5,-128.06,2,-138.23
22607,4600.00,5567.22,1.50,1,3,0.03,NLOS,130.61,-10.77,-99.62,-71.84,-4.22,100.59,0,1,-97.82,0,-100.15,4,-106.00,6,-122.64,5,-128.06,2,-138.23
22608,4600.00,5567.50,1.50,1,3,0.03,NLOS,130.62,-10.77,-99.63,-71.85,-4.22,100.59,0,1,-97.82,0,-100.16,4,-105.99,6,-122.64,5,-128.06,2,-138.24
22609,4600.00,5567.78,1.50,1,3,0.03,NLOS,130.62,-10.77,-99.63,-71.85,-4.22,100.59,0,1,-97.83,0,-100.16,4,-105.98,6,-122.64,5,-128.07,2,-138.24
22610,4600.00,5568.06,1.50,1,3,0.03,NLOS,130.63,-10.77,-99.64,-71.86,-4.22,100.59,0,1,-97.83,0,-100.17,4,-105.98,6,-122.64,5,-128.07,2,-138.24
22611,4600.00,5568.34,1.50,1,3,0.03,NLOS,130.63,-10.77,-99.64,-71.86,-4.23,100.59,0,1,-97.84,0,-100.17,4,-105.97,6,-122.64,5,-128.07,2,-138.25
22612,4600.00,5568.61,1.50,1,3,0.03,NLOS,130.64,-10.77,-99.65,-71.87,-4.23,100.59,0,1,-97.84,0,-100.18,4,-105.97,6,-122.64,5,-128.07,2,-138.25
22613,4600.00,5568.89,1.50,1,3,0.03,NLOS,130.65,-10.77,-99.65,-71.87,-4.23,100.59,0,1,-97.85,0,-100.18,4,-105.96,6,-122.64,5,-128.07,2,-138.25
22614,4600.00,5569.17,1.50,1,3,0.03,NLOS,130.65,-10.77,-99.66,-71.88,-4.23,100.59,0,1,-97.85,0,-100.18,4,-105.96,6,-122.64,5,-128.08,2,-138.26
22615,4600.00,5569.45,1.50,1,3,0.03,NLOS,130.66,-10.77,-99.67,-71.88,-4.23,100.59,0,1,-97.86,0,-100.19,4,-105.95,6,-122.64,5,-128.08,2,-138.26
22616,4600.00,5569.73,1.50,1,3,0.03,NLOS,130.66,-10.77,-99.67,-71.89,-4.24,100.59,0,1,-97.86,0,-100.19,4,-105.94,6,-122.64,5,-128.08,2,-138.26
22617,4600.00,5570.01,1.50,1,3,0.03,NLOS,130.67,-10.77,-99.68,-71.90,-4.24,100.59,0,1,-97.86,0,-100.20,4,-105.94,6,-122.64,5,-128.08,2,-138.27
22618,4600.00,5570.29,1.50,1,3,0.03,NLOS,130.67,-10.77,-99.68,-71.90,-4.24,100.59,0,1,-97.87,0,-100.20,4,-105.93,6,-122.64,5,-128.08,2,-138.27
22619,4600.00,5570.57,1.50,1,3,0.03,NLOS,130.68,-10.77,-99.69,-71.91,-4.24,100.59,0,1,-97.87,0,-100.21,4,-105.93,6,-122.64,5,-128.09,2,-138.27
22620,4600.00,5570.85,1.50,1,3,0.03,NLOS,130.68,-10.77,-99.69,-71.91,-4.24,100.59,0,1,-97.88,0,-100.21,4,-105.92,6,-122.64,5,-128.09,2,-138.27
22621,4600.00,5571.13,1.50,1,3,0.03,NLOS,130.69,-10.77,-99.70,-71.92,-4.25,100.59,0,1,-97.88,0,-100.21,4,-105.92,6,-122.65,5,-128.09,2,-138.28
22622,4600.00,5571.41,1.50,1,3,0.03,NLOS,130.70,-10.77,-99.70,-71.92,-4.25,100.59,0,1,-97.89,0,-100.22,4,-105.91,6,-122.65,5,-128.09,2,-138.28
22623,4600.00,5571.69,1.50,1,3,0.03,NLOS,130.70,-10.77,-99.71,-71.93,-4.25,100.59,0,1,-97.89,0,-100.22,4,-105.91,6,-122.65,5,-128.09,2,-138.28
22624,4600.00,5571.97,1.50,1,3,0.03,NLOS,130.71,-10.77,-99.72,-71.93,-4.25,100.59,0,1,-97.90,0,-100.23,4,-105.90,6,-122.65,5,-128.10,2,-138.29
22625,4600.00,5572.25,1.50,1,3,0.03,NLOS,130.71,-10.77,-99.72,-71.94,-4.25,100.59,0,1,-97.90,0,-100.23,4,-105.89,6,-122.65,5,-128.10,2,-138.29
22626,4600.00,5572.53,1.50,1,3,0.03,NLOS,130.72,-10.77,-99.73,-71.95,-4.26,100.59,0,1,-97.91,0,-100.23,4,-105.89,6,-122.65,5,-128.10,2,-138.29
22627,4600.00,5572.81,1.50,1,3,0.03,NLOS,130.72,-10.77,-99.73,-71.95,-4.26,100.59,0,1,-97.91,0,-100.24,4,-105.88,6,-122.65,5,-128.10,2,-138.30
22628,4600.00,5573.09,1.50,1,3,0.03,NLOS,130.73,-10.77,-99.74,-71.96,-4.26,100.59,0,1,-97.92,0,-100.24,4,-105.88,6,-122.65,5,-128.10,2,-138.30
22629,4600.00,5573.37,1.50,1,3,0.03,NLOS,130.73,-10.77,-99.74,-71.96,-4.26,100.59,0,1,-97.92,0,-100.25,4,-105.87,6,-122.65,5,-128.11,2,-138.30
22630,4600.00,5573.64,1.50,1,3,0.03,NLOS,130.74,-10.77,-99.75,-71.97,-4.26,100.59,0,1,-97.92,0,-100.25,4,-105.87,6,-122.65,5,-128.11,2,-138.31
22631,4600.00,5573.92,1.50,1,3,0.03,NLOS,130.75,-10.77,-99.75,-71.97,-4.27,100.59,0,1,-97.93,0,-100.26,4,-105.86,6,-122.65,5,-128.11,2,-138.31
22632,4600.00,5574.20,1.50,1,3,0.03,NLOS,130.75,-10.77,-99.76,-71.98,-4.27,100.59,0,1,-97.93,0,-100.26,4,-105.85,6,-122.65,5,-128.11,2,-138.31
22633,4600.00,5574.48,1.50,1,3,0.03,NLOS,130.76,-10.77,-99.77,-71.98,-4.27,100.59,0,1,-97.94,0,-100.26,4,-105.85,6,-122.65,5,-128.11,2,-138.31
22634,4600.00,5574.76,1.50,1,3,0.03,NLOS,130.76,-10.77,-99.77,-71.99,-4.27,100.59,0,1,-97.94,0,-100.27,4,-105.84,6,-122.65,5,-128.12,2,-138.32
22635,4600.00,5575.04,1.50,1,3,0.03,NLOS,130.77,-10.77,-99.78,-72.00,-4.27,100.59,0,1,-97.95,0,-100.27,4,-105.84,6,-122.65,5,-128.12,2,-138.32
22636,4600.00,5575.32,1.50,1,3,0.03,NLOS,130.77,-10.77,-99.78,-72.00,-4.28,100.59,0,1,-97.95,0,-100.28,4,-105.83,6,-122.65,5,-128.12,2,-138.32
22637,4600.00,5575.60,1.50,1,3,0.03,NLOS,130.78,-10.77,-99.79,-72.01,-4.28,100.59,0,1,-97.96,0,-100.28,4,-105.83,6,-122.65,5,-128.12,2,-138.33
22638,4600.00,5575.88,1.50,1,3,0.03,NLOS,130.78,-10.77,-99.79,-72.01,-4.28,100.59,0,1,-97.96,0,-100.29,4,-105.82,6,-122.65,5,-128.12,2,-138.33
22639,4600.00,5576.16,1.50,1,3,0.03,NLOS,130.79,-10.77,-99.80,-72.02,-4.28,100.59,0,1,-97.97,0,-100.29,4,-105.82,6,-122.65,5,-128.13,2,-138.33
22640,4600.00,5576.44,1.50,1,3,0.03,NLOS,130.80,-10.77,-99.80,-72.02,-4.28,100.59,0,1,-97.97,0,-100.29,4,-105.81,6,-122.65,5,-128.13,2,-138.34
22641,4600.00,5576.72,1.50,1,3,0.03,NLOS,130.80,-10.77,-99.81,-72.03,-4.29,100.59,0,1,-97.98,0,-100.30,4,-105.80,6,-122.66,5,-128.13,2,-138.34
22642,4600.00,5577.00,1.50,1,3,0.03,NLOS,130.81,-10.77,-99.82,-72.03,-4.29,100.59,0,1,-97.98,0,-100.30,4,-105.80,6,-122.66,5,-128.13,2,-138.34
22643,4600.00,5577.28,1.50,1,3,0.03,NLOS,130.81,-10.77,-99.82,-72.04,-4.29,100.59,0,1,-97.99,0,-100.31,4,-105.79,6,-122.66,5,-128.13,2,-138.34
22644,4600.00,5577.56,1.50,1,3,0.03,NLOS,130.82,-10.77,-99.83,-72.05,-4.29,100.59,0,1,-97.99,0,-100.31,4,-105.79,6,-122.66,5,-128.14,2,-138.35
22645,4600.00,5577.84,1.50,1,3,0.03,NLOS,130.82,-10.77,-99.83,-72.05,-4.29,100.59,0,1,-98.00,0,-100.31,4,-105.78,6,-122.66,5,-128.14,2,-138.35
22646,4600.00,5578.12,1.50,1,3,0.03,NLOS,130.83,-10.77,-99.84,-72.06,-4.30,100.59,0,1,-98.00,0,-100.32,4,-105.78,6,-122.66,5,-128.14,2,-138.35
22647,4600.00,5578.39,1.50,1,3,0.03,NLOS,130.83,-10.77,-99.84,-72.06,-4.30,100.59,0,1,-98.00,0,-100.32,4,-105.77,6,-122.66,5,-128.14,2,-138.36
22648,4600.00,5578.67,1.50,1,3,0.03,NLOS,130.84,-10.77,-99.85,-72.07,-4.30,100.59,0,1,-98.01,0,-100.33,4,-105.76,6,-122.66,5,-128.15,2,-138.36
22649,4600.00,5578.95,1.50,1,3,0.03,NLOS,130.85,-10.77,-99.85,-72.07,-4.30,100.59,0,1,-98.01,0,-100.33,4,-105.76,6,-122.66,5,-128.15,2,-138.36
22650,4600.00,5579.23,1.50,1,3,0.03,NLOS,130.85,-10.77,-99.86,-72.08,-4.30,100.59,0,1,-98.02,0,-100.34,4,-105.75,6,-122.66,5,-128.15,2,-138.37
22651,4600.00,5579.51,1.50,1,3,0.03,NLOS,130.86,-10.77,-99.87,-72.08,-4.31,100.59,0,1,-98.02,0,-100.34,4,-105.75,6,-122.66,5,-128.15,2,-138.37
22652,4600.00,5579.79,1.50,1,3,0.03,NLOS,130.86,-10.77,-99.87,-72.09,-4.31,100.59,0,1,-98.03,0,-100.34,4,-105.74,6,-122.66,5,-128.15,2,-138.37
22653,4600.00,5580.07,1.50,1,3,0.03,NLOS,130.87,-10.77,-99.88,-72.10,-4.31,100.59,0,1,-98.03,0,-100.35,4,-105.74,6,-122.66,5,-128.16,2,-138.38
22654,4600.00,5580.35,1.50,1,3,0.03,NLOS,130.87,-10.77,-99.88,-72.10,-4.31,100.59,0,1,-98.04,0,-100.35,4,-105.73,6,-122.66,5,-128.16,2,-138.38
22655,4600.00,5580.63,1.50,1,3,0.03,NLOS,130.88,-10.77,-99.89,-72.11,-4.31,100.59,0,1,-98.04,0,-100.36,4,-105.73,6,-122.66,5,-128.16,2,-138.38
22656,4600.00,5580.91,1.50,1,3,0.03,NLOS,130.88,-10.77,-99.89,-72.11,-4.32,100.59,0,1,-98.05,0,-100.36,4,-105.72,6,-122.66,5,-128.16,2,-138.38
22657,4600.00,5581.19,1.50,1,3,0.03,NLOS,130.89,-10.77,-99.90,-72.12,-4.32,100.59,0,1,-98.05,0,-100.36,4,-105.71,6,-122.66,5,-128.16,2,-138.39
22658,4600.00,5581.47,1.50,1,3,0.03,NLOS,130.90,-10.77,-99.90,-72.12,-4.32,100.59,0,1,-98.06,0,-100.37,4,-105.71,6,-122.66,5,-128.17,2,-138.39
22659,4600.00,5581.75,1.50,1,3,0.03,NLOS,130.90,-10.77,-99.91,-72.13,-4.32,100.59,0,1,-98.06,0,-100.37,4,-105.70,6,-122.66,5,-128.17,2,-138.39
22660,4600.00,5582.03,1.50,1,3,0.03,NLOS,130.91,-10.77,-99.92,-72.13,-4.32,100.59,0,1,-98.07,0,-100.38,4,-105.70,6,-122.66,5,-128.17,2,-138.40
22661,4600.00,5582.31,1.50,1,3,0.03,NLOS,130.91,-10.77,-99.92,-72.14,-4.32,100.59,0,1,-98.07,0,-100.38,4,-105.69,6,-122.67,5,-128.17,2,-138.40
22662,4600.00,5582.59,1.50,1,3,0.03,NLOS,130.92,-10.77,-99.93,-72.14,-4.33,100.59,0,1,-98.08,0,-100.39,4,-105.69,6,-122.67,5,-128.17,2,-138.40
22663,4600.00,5582.87,1.50,1,3,0.03,NLOS,130.92,-10.77,-99.93,-72.15,-4.33,100.59,0,1,-98.08,0,-100.39,4,-105.68,6,-122.67,5,-128.18,2,-138.41
22664,4600.00,5583.14,1.50,1,3,0.03,NLOS,130.93,-10.77,-99.94,-72.16,-4.33,100.59,0,1,-98.09,0,-100.39,4,-105.68,6,-122.67,5,-128.18,2,-138.41
22665,4600.00,5583.42,1.50,1,3,0.03,NLOS,130.93,-10.77,-99.94,-72.16,-4.33,100.59,0,1,-98.09,0,-100.40,4,-105.67,6,-122.67,5,-128.18,2,-138.41
22666,4600.00,5583.70,1.50,1,3,0.03,NLOS,130.94,-10.77,-99.95,-72.17,-4.33,100.59,0,1,-98.10,0,-100.40,4,-105.66,6,-122.67,5,-128.18,2,-138.41
22667,4600.00,5583.98,1.50,1,3,0.03,NLOS,130.95,-10.77,-99.95,-72.17,-4.34,100.59,0,1,-98.10,0,-100.41,4,-105.66,6,-122.67,5,-128.18,2,-138.42
22668,4600.00,5584.26,1.50,1,3,0.03,NLOS,130.95,-10.77,-99.96,-72.18,-4.34,100.59,0,1,-98.11,0,-100.41,4,-105.65,6,-122.67,5,-128.19,2,-138.42
22669,4600.00,5584.54,1.50,1,3,0.03,NLOS,130.96,-10.77,-99.97,-72.18,-4.34,100.59,0,1,-98.11,0,-100.41,4,-105.65,6,-122.67,5,-128.19,2,-138.42
22670,4600.00,5584.82,1.50,1,3,0.03,NLOS,130.96,-10.77,-99.97,-72.19,-4.34,100.59,0,1,-98.12,0,-100.42,4,-105.64,6,-122.67,5,-128.19,2,-138.43
22671,4600.00,5585.10,1.50,1,3,0.03,NLOS,130.97,-10.77,-99.98,-72.19,-4.34,100.59,0,1,-98.12,0,-100.42,4,-105.64,6,-122.67,5,-128.19,2,-138.43
22672,4600.00,5585.38,1.50,1,3,0.03,NLOS,130.97,-10.77,-99.98,-72.20,-4.35,100.59,0,1,-98.13,0,-100.43,4,-105.63,6,-122.67,5,-128.19,2,-138.43
22673,4600.00,5585.66,1.50,1,3,0.03,NLOS,130.98,-10.77,-99.99,-72.21,-4.35,100.59,0,1,-98.13,0,-100.43,4,-105.62,6,-122.67,5,-128.20,2,-138.44
22674,4600.00,5585.94,1.50,1,3,0.03,NLOS,130.98,-10.77,-99.99,-72.21,-4.35,100.59,0,1,-98.14,0,-100.44,4,-105.62,6,-122.67,5,-128.20,2,-138.44
22675,4600.00,5586.22,1.50,1,3,0.03,NLOS,130.99,-10.77,-100.00,-72.22,-4.35,100.59,0,1,-98.14,0,-100.44,4,-105.61,6,-122.67,5,-128.20,2,-138.44
22676,4600.00,5586.50,1.50,1,3,0.03,NLOS,131.00,-10.77,-100.00,-72.22,-4.35,100.59,0,1,-98.15,0,-100.44,4,-105.61,6,-122.67,5,-128.20,2,-138.45
22677,4600.00,5586.78,1.50,1,3,0.03,NLOS,131.00,-10.77,-100.01,-72.23,-4.36,100.59,0,1,-98.15,0,-100.45,4,-105.60,6,-122.67,5,-128.20,2,-138.45
22678,4600.00,5587.06,1.50,1,3,0.03,NLOS,131.01,-10.77,-100.01,-72.23,-4.36,100.59,0,1,-98.16,0,-100.45,4,-105.60,6,-122.67,5,-128.21,2,-138.45
22679,4600.00,5587.34,1.50,1,3,0.03,NLOS,131.01,-10.77,-100.02,-72.24,-4.36,100.59,0,1,-98.16,0,-100.46,4,-105.59,6,-122.68,5,-128.21,2,-138.45
22680,4600.00,5587.62,1.50,1,3,0.03,NLOS,131.02,-10.77,-100.03,-72.24,-4.36,100.59,0,1,-98.17,0,-100.46,4,-105.59,6,-122.68,5,-128.21,2,-138.46
22681,4600.00,5587.90,1.50,1,1,0.05,NLOS,120.53,-12.24,-88.08,-60.30,7.57,100.59,1,4,-95.98,3,-108.20,6,-114.54,5,-124.61,0,-130.43,2,-145.01
22682,4600.00,5588.17,1.50,1,1,0.05,NLOS,120.54,-12.24,-88.08,-60.30,7.56,100.59,0,4,-95.97,3,-108.20,6,-114.54,5,-124.61,0,-130.44,2,-145.01
22683,4600.00,5588.45,1.50,1,1,0.05,NLOS,120.54,-12.24,-88.09,-60.31,7.55,100.59,0,4,-95.96,3,-108.21,6,-114.54,5,-124.61,0,-130.44,2,-145.01
22684,4600.00,5588.73,1.50,1,1,0.05,NLOS,120.55,-12.24,-88.09,-60.31,7.54,100.59,0,4,-95.96,3,-108.21,6,-114.54,5,-124.61,0,-130.44,2,-145.02
22685,4600.00,5589.01,1.50,1,1,0.05,NLOS,120.55,-12.24,-88.10,-60.32,7.53,100.59,0,4,-95.95,3,-108.22,6,-114.54,5,-124.62,0,-130.45,2,-145.02
22686,4600.00,5589.29,1.50,1,1,0.05,NLOS,120.56,-12.24,-88.10,-60.32,7.52,100.59,0,4,-95.95,3,-108.22,6,-114.54,5,-124.62,0,-130.45,2,-145.02
22687,4600.00,5589.57,1.50,1,1,0.05,NLOS,120.56,-12.24,-88.11,-60.33,7.51,100.59,0,4,-95.94,3,-108.23,6,-114.54,5,-124.62,0,-130.46,2,-145.02
22688,4600.00,5589.85,1.50,1,1,0.05,NLOS,120.57,-12.24,-88.11,-60.33,7.50,100.59,0,4,-95.94,3,-108.24,6,-114.54,5,-124.62,0,-130.46,2,-145.03
22689,4600.00,5590.13,1.50,1,1,0.05,NLOS,120.57,-12.24,-88.12,-60.34,7.49,100.59,0,4,-95.93,3,-108.24,6,-114.54,5,-124.63,0,-130.46,2,-145.03
22690,4600.00,5590.41,1.50,1,1,0.05,NLOS,120.58,-12.24,-88.12,-60.34,7.48,100.59,0,4,-95.93,3,-108.25,6,-114.54,5,-124.63,0,-130.47,2,-145.03
22691,4600.00,5590.69,1.50,1,1,0.05,NLOS,120.58,-12.24,-88.13,-60.35,7.47,100.59,0,4,-95.92,3,-108.25,6,-114.54,5,-124.63,0,-130.47,2,-145.04
22692,4600.00,5590.97,1.50,1,1,0.05,NLOS,120.59,-12.24,-88.13,-60.35,7.46,100.59,0,4,-95.91,3,-108.26,6,-114.55,5,-124.63,0,-130.48,2,-145.04
22693,4600.00,5591.25,1.50,1,1,0.05,NLOS,120.59,-12.24,-88.14,-60.36,7.45,100.59,0,4,-95.91,3,-108.26,6,-114.55,5,-124.63,0,-130.48,2,-145.04
