Step,ue0_x,ue0_y,ue0_height,ue0_direction,ue0_connected_bs,ue0_los_probability,ue0_los_state,ue0_pathloss,ue0_shadow_fading,ue0_rsrp,ue0_prx,ue0_sinr,ue0_speed,ue0_handover,ue0_bs1_idx,ue0_bs1_rsrp,ue0_bs2_idx,ue0_bs2_rsrp,ue0_bs3_idx,ue0_bs3_rsrp,ue0_bs4_idx,ue0_bs4_rsrp,ue0_bs5_idx,ue0_bs5_rsrp,ue0_bs6_idx,ue0_bs6_rsrp
29063,4393.05,5450.00,1.50,0,1,0.21,NLOS,104.14,0.60,-84.52,-56.74,-0.21,104.43,0,2,-84.32,4,-112.25,3,-116.34,0,-120.13,6,-121.05,5,-139.46
29064,4393.34,5450.00,1.50,0,1,0.21,NLOS,104.17,0.60,-84.55,-56.77,-0.24,104.43,0,2,-84.32,4,-112.25,3,-116.33,0,-120.13,6,-121.04,5,-139.45
29065,4393.63,5450.00,1.50,0,1,0.21,NLOS,104.20,0.60,-84.58,-56.80,-0.28,104.43,0,2,-84.32,4,-112.24,3,-116.33,0,-120.13,6,-121.04,5,-139.45
29066,4393.92,5450.00,1.50,0,1,0.21,NLOS,104.24,0.60,-84.62,-56.84,-0.31,104.43,0,2,-84.32,4,-112.23,3,-116.32,0,-120.13,6,-121.03,5,-139.45
29067,4394.21,5450.00,1.50,0,1,0.21,NLOS,104.27,0.60,-84.65,-56.87,-0.35,104.43,0,2,-84.32,4,-112.23,3,-116.32,0,-120.13,6,-121.03,5,-139.45
29068,4394.50,5450.00,1.50,0,1,0.21,NLOS,104.30,0.60,-84.68,-56.90,-0.38,104.43,0,2,-84.32,4,-112.22,3,-116.31,0,-120.13,6,-121.03,5,-139.44
29069,4394.79,5450.00,1.50,0,1,0.21,NLOS,104.34,0.60,-84.72,-56.93,-0.41,104.43,0,2,-84.31,4,-112.22,3,-116.31,0,-120.13,6,-121.02,5,-139.44
29070,4395.08,5450.00,1.50,0,1,0.21,NLOS,104.37,0.60,-84.75,-56.97,-0.45,104.43,0,2,-84.31,4,-112.21,3,-116.30,0,-120.13,6,-121.02,5,-139.44
29071,4395.37,5450.00,1.50,0,1,0.21,NLOS,104.40,0.60,-84.78,-57.00,-0.48,104.43,0,2,-84.31,4,-112.21,3,-116.30,0,-120.14,6,-121.02,5,-139.44
29072,4395.66,5450.00,1.50,0,1,0.21,NLOS,104.43,0.60,-84.81,-57.03,-0.52,104.43,0,2,-84.31,4,-112.20,3,-116.29,0,-120.14,6,-121.01,5,-139.43
29073,4395.95,5450.00,1.50,0,1,0.21,NLOS,104.47,0.60,-84.85,-57.06,-0.55,104.43,0,2,-84.31,4,-112.20,3,-116.29,0,-120.14,6,-121.01,5,-139.43
29074,4396.24,5450.00,1.50,0,1,0.21,NLOS,104.50,0.60,-84.88,-57.10,-0.58,104.43,0,2,-84.31,4,-112.19,3,-116.28,0,-120.14,6,-121.01,5,-139.43
29075,4396.53,5450.00,1.50,0,1,0.21,NLOS,104.53,0.60,-84.91,-57.13,-0.62,104.43,0,2,-84.31,4,-112.18,3,-116.28,0,-120.14,6,-121.00,5,-139.43
29076,4396.82,5450.00,1.50,0,1,0.21,NLOS,104.56,0.60,-84.94,-57.16,-0.65,104.43,0,2,-84.30,4,-112.18,3,-116.27,0,-120.14,6,-121.00,5,-139.42
29077,4397.11,5450.00,1.50,0,1,0.21,NLOS,104.60,0.60,-84.98,-57.19,-0.69,104.43,0,2,-84.30,4,-112.17,3,-116.27,0,-120.14,6,-120.99,5,-139.42
29078,4397.40,5450.00,1.50,0,1,0.20,NLOS,104.63,0.60,-85.01,-57.23,-0.72,104.43,0,2,-84.30,4,-112.17,3,-116.26,0,-120.14,6,-120.99,5,-139.42
29079,4397.69,5450.00,1.50,0,1,0.20,NLOS,104.66,0.60,-85.04,-57.26,-0.75,104.43,0,2,-84.30,4,-112.16,3,-116.26,0,-120.14,6,-120.99,5,-139.42
29080,4397.98,5450.00,1.50,0,1,0.20,NLOS,104.69,0.60,-85.07,-57.29,-0.79,104.43,0,2,-84.30,4,-112.16,3,-116.25,0,-120.14,6,-120.98,5,-139.41
29081,4398.27,5450.00,1.50,0,1,0.20,NLOS,104.72,0.60,-85.10,-57.32,-0.82,104.43,0,2,-84.30,4,-112.15,3,-116.24,0,-120.14,6,-120.98,5,-139.41
29082,4398.56,5450.00,1.50,0,1,0.20,NLOS,104.76,0.60,-85.14,-57.35,-0.85,104.43,0,2,-84.30,4,-112.15,3,-116.24,0,-120.15,6,-120.98,5,-139.41
29083,4398.85,5450.00,1.50,0,1,0.20,NLOS,104.79,0.60,-85.17,-57.39,-0.89,104.43,0,2,-84.29,4,-112.14,3,-116.23,0,-120.15,6,-120.97,5,-139.40
29084,4399.14,5450.00,1.50,0,1,0.20,NLOS,104.82,0.60,-85.20,-57.42,-0.92,104.43,0,2,-84.29,4,-112.13,3,-116.23,0,-120.15,6,-120.97,5,-139.40
29085,4399.43,5450.00,1.50,0,1,0.20,NLOS,104.85,0.60,-85.23,-57.45,-0.95,104.43,0,2,-84.29,4,-112.13,3,-116.22,0,-120.15,6,-120.97,5,-139.40
29086,4399.72,5450.00,1.50,0,1,0.20,NLOS,104.88,0.60,-85.26,-57.48,-0.99,104.43,0,2,-84.29,4,-112.12,3,-116.22,0,-120.15,6,-120.96,5,-139.40
29087,4400.01,5450.00,1.50,0,1,0.20,NLOS,104.91,0.60,-85.29,-57.51,-1.02,104.43,0,2,-84.29,4,-112.12,3,-116.21,0,-120.15,6,-120.96,5,-139.39
29088,4400.30,5450.00,1.50,0,1,0.20,NLOS,104.95,0.60,-85.33,-57.54,-1.05,104.43,0,2,-84.29,4,-112.11,3,-116.21,0,-120.15,6,-120.95,5,-139.39
29089,4400.59,5450.00,1.50,0,1,0.20,NLOS,104.98,0.60,-85.36,-57.58,-1.09,104.43,0,2,-84.29,4,-112.11,3,-116.20,0,-120.15,6,-120.95,5,-139.39
29090,4400.88,5450.00,1.50,0,1,0.20,NLOS,105.01,0.60,-85.39,-57.61,-1.12,104.43,0,2,-84.28,4,-112.10,3,-116.20,0,-120.15,6,-120.95,5,-139.39
29091,4401.17,5450.00,1.50,0,1,0.20,NLOS,105.04,0.60,-85.42,-57.64,-1.15,104.43,0,2,-84.28,4,-112.10,3,-116.19,0,-120.15,6,-120.94,5,-139.38
29092,4401.46,5450.00,1.50,0,1,0.20,NLOS,105.07,0.60,-85.45,-57.67,-1.18,104.43,0,2,-84.28,4,-112.09,3,-116.19,0,-120.15,6,-120.94,5,-139.38
29093,4401.75,5450.00,1.50,0,1,0.20,NLOS,105.10,0.60,-85.48,-57.70,-1.22,104.43,0,2,-84.28,4,-112.08,3,-116.18,0,-120.16,6,-120.94,5,-139.38
29094,4402.04,5450.00,1.50,0,1,0.20,NLOS,105.13,0.60,-85.51,-57.73,-1.25,104.43,0,2,-84.28,4,-112.08,3,-116.18,0,-120.16,6,-120.93,5,-139.38
29095,4402.33,5450.00,1.50,0,1,0.19,NLOS,105.17,0.60,-85.55,-57.76,-1.28,104.43,0,2,-84.28,4,-112.07,3,-116.17,0,-120.16,6,-120.93,5,-139.37
29096,4402.62,5450.00,1.50,0,1,0.19,NLOS,105.20,0.60,-85.58,-57.80,-1.31,104.43,0,2,-84.28,4,-112.07,3,-116.17,0,-120.16,6,-120.93,5,-139.37
29097,4402.91,5450.00,1.50,0,1,0.19,NLOS,105.23,0.60,-85.61,-57.83,-1.35,104.43,0,2,-84.27,4,-112.06,3,-116.16,0,-120.16,6,-120.92,5,-139.37
29098,4403.20,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.04,-62.26,7.94,104.43,1,1,-100.08,4,-104.10,0,-108.38,6,-112.18,3,-118.73,5,-132.21
29099,4403.49,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.04,-62.25,7.95,104.43,0,1,-100.11,4,-104.09,0,-108.39,6,-112.18,3,-118.73,5,-132.21
29100,4403.78,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.03,-62.25,7.97,104.43,0,1,-100.15,4,-104.09,0,-108.39,6,-112.17,3,-118.72,5,-132.21
29101,4404.07,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.03,-62.25,7.99,104.43,0,1,-100.18,4,-104.08,0,-108.39,6,-112.17,3,-118.72,5,-132.20
29102,4404.36,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.03,-62.25,8.01,104.43,0,1,-100.21,4,-104.08,0,-108.39,6,-112.17,3,-118.71,5,-132.20
29103,4404.65,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.03,-62.25,8.03,104.43,0,1,-100.24,4,-104.07,0,-108.39,6,-112.16,3,-118.71,5,-132.20
29104,4404.94,5450.00,1.50,0,2,0.01,LOS,115.30,-5.05,-90.03,-62.25,8.05,104.43,0,1,-100.27,4,-104.07,0,-108.39,6,-112.16,3,-118.70,5,-132.20
29105,4405.23,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.03,-62.25,8.07,104.43,0,1,-100.30,4,-104.06,0,-108.39,6,-112.16,3,-118.70,5,-132.19
29106,4405.52,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.03,-62.24,8.08,104.43,0,1,-100.33,4,-104.06,0,-108.39,6,-112.15,3,-118.69,5,-132.19
29107,4405.81,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.02,-62.24,8.10,104.43,0,1,-100.36,4,-104.05,0,-108.39,6,-112.15,3,-118.69,5,-132.19
29108,4406.10,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.02,-62.24,8.12,104.43,0,1,-100.39,4,-104.04,0,-108.39,6,-112.15,3,-118.68,5,-132.19
29109,4406.39,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.02,-62.24,8.14,104.43,0,1,-100.42,4,-104.04,0,-108.40,6,-112.14,3,-118.68,5,-132.18
29110,4406.68,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.02,-62.24,8.16,104.43,0,1,-100.45,4,-104.03,0,-108.40,6,-112.14,3,-118.67,5,-132.18
29111,4406.97,5450.00,1.50,0,2,0.01,LOS,115.29,-5.05,-90.02,-62.24,8.17,104.43,0,1,-100.48,4,-104.03,0,-108.40,6,-112.13,3,-118.67,5,-132.18
29112,4407.26,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.02,-62.24,8.19,104.43,0,1,-100.51,4,-104.02,0,-108.40,6,-112.13,3,-118.66,5,-132.18
29113,4407.55,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.02,-62.23,8.21,104.43,0,1,-100.54,4,-104.02,0,-108.40,6,-112.13,3,-118.66,5,-132.17
29114,4407.84,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.01,-62.23,8.23,104.43,0,1,-100.57,4,-104.01,0,-108.40,6,-112.12,3,-118.65,5,-132.17
29115,4408.13,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.01,-62.23,8.25,104.43,0,1,-100.60,4,-104.01,0,-108.40,6,-112.12,3,-118.65,5,-132.17
29116,4408.42,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.01,-62.23,8.26,104.43,0,1,-100.63,4,-104.00,0,-108.40,6,-112.12,3,-118.64,5,-132.16
29117,4408.71,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.01,-62.23,8.28,104.43,0,1,-100.66,4,-103.99,0,-108.40,6,-112.11,3,-118.63,5,-132.16
29118,4409.00,5450.00,1.50,0,2,0.01,LOS,115.28,-5.05,-90.01,-62.23,8.30,104.43,0,1,-100.69,4,-103.99,0,-108.40,6,-112.11,3,-118.63,5,-132.16
29119,4409.29,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.01,-62.23,8.31,104.43,0,1,-100.72,4,-103.98,0,-108.40,6,-112.11,3,-118.62,5,-132.16
29120,4409.58,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.01,-62.22,8.33,104.43,0,1,-100.75,4,-103.98,0,-108.41,6,-112.10,3,-118.62,5,-132.15
29121,4409.87,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.00,-62.22,8.35,104.43,0,1,-100.78,4,-103.97,0,-108.41,6,-112.10,3,-118.61,5,-132.15
29122,4410.16,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.00,-62.22,8.36,104.43,0,1,-100.81,4,-103.97,0,-108.41,6,-112.09,3,-118.61,5,-132.15
29123,4410.45,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.00,-62.22,8.38,104.43,0,1,-100.84,4,-103.96,0,-108.41,6,-112.09,3,-118.60,5,-132.15
29124,4410.74,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.00,-62.22,8.40,104.43,0,1,-100.87,4,-103.96,0,-108.41,6,-112.09,3,-118.60,5,-132.14
29125,4411.03,5450.00,1.50,0,2,0.01,LOS,115.27,-5.05,-90.00,-62.22,8.41,104.43,0,1,-100.90,4,-103.95,0,-108.41,6,-112.08,3,-118.59,5,-132.14
29126,4411.32,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-90.00,-62.22,8.43,104.43,0,1,-100.93,4,-103.94,0,-108.41,6,-112.08,3,-118.59,5,-132.14
29127,4411.61,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-90.00,-62.21,8.45,104.43,0,1,-100.96,4,-103.94,0,-108.41,6,-112.08,3,-118.58,5,-132.14
29128,4411.90,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-89.99,-62.21,8.46,104.43,0,1,-100.99,4,-103.93,0,-108.41,6,-112.07,3,-118.58,5,-132.13
29129,4412.19,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-89.99,-62.21,8.48,104.43,0,1,-101.02,4,-103.93,0,-108.41,6,-112.07,3,-118.57,5,-132.13
29130,4412.48,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-89.99,-62.21,8.50,104.43,0,1,-101.05,4,-103.92,0,-108.42,6,-112.06,3,-118.57,5,-132.13
29131,4412.77,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-89.99,-62.21,8.51,104.43,0,1,-101.08,4,-103.92,0,-108.42,6,-112.06,3,-118.56,5,-132.13
29132,4413.06,5450.00,1.50,0,2,0.01,LOS,115.26,-5.05,-89.99,-62.21,8.53,104.43,0,1,-101.11,4,-103.91,0,-108.42,6,-112.06,3,-118.56,5,-132.12
29133,4413.35,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.99,-62.21,8.54,104.43,0,1,-101.14,4,-103.91,0,-108.42,6,-112.05,3,-118.55,5,-132.12
29134,4413.65,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.99,-62.20,8.56,104.43,0,1,-101.17,4,-103.90,0,-108.42,6,-112.05,3,-118.55,5,-132.12
29135,4413.94,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.98,-62.20,8.57,104.43,0,1,-101.20,4,-103.89,0,-108.42,6,-112.05,3,-118.54,5,-132.12
29136,4414.23,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.98,-62.20,8.59,104.43,0,1,-101.22,4,-103.89,0,-108.42,6,-112.04,3,-118.53,5,-132.11
29137,4414.52,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.98,-62.20,8.61,104.43,0,1,-101.25,4,-103.88,0,-108.42,6,-112.04,3,-118.53,5,-132.11
29138,4414.81,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.98,-62.20,8.62,104.43,0,1,-101.28,4,-103.88,0,-108.42,6,-112.04,3,-118.52,5,-132.11
29139,4415.10,5450.00,1.50,0,2,0.01,LOS,115.25,-5.05,-89.98,-62.20,8.64,104.43,0,1,-101.31,4,-103.87,0,-108.42,6,-112.03,3,-118.52,5,-132.11
29140,4415.39,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.98,-62.20,8.65,104.43,0,1,-101.34,4,-103.87,0,-108.43,6,-112.03,3,-118.51,5,-132.10
29141,4415.68,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.98,-62.19,8.67,104.43,0,1,-101.37,4,-103.86,0,-108.43,6,-112.02,3,-118.51,5,-132.10
29142,4415.97,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.97,-62.19,8.68,104.43,0,1,-101.40,4,-103.86,0,-108.43,6,-112.02,3,-118.50,5,-132.10
29143,4416.26,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.97,-62.19,8.70,104.43,0,1,-101.43,4,-103.85,0,-108.43,6,-112.02,3,-118.50,5,-132.10
29144,4416.55,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.97,-62.19,8.71,104.43,0,1,-101.46,4,-103.84,0,-108.43,6,-112.01,3,-118.49,5,-132.09
29145,4416.84,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.97,-62.19,8.73,104.43,0,1,-101.48,4,-103.84,0,-108.43,6,-112.01,3,-118.49,5,-132.09
29146,4417.13,5450.00,1.50,0,2,0.01,LOS,115.24,-5.05,-89.97,-62.19,8.74,104.43,0,1,-101.51,4,-103.83,0,-108.43,6,-112.01,3,-118.48,5,-132.09
29147,4417.42,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.97,-62.19,8.75,104.43,0,1,-101.54,4,-103.83,0,-108.43,6,-112.00,3,-118.48,5,-132.09
29148,4417.71,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.97,-62.18,8.77,104.43,0,1,-101.57,4,-103.82,0,-108.43,6,-112.00,3,-118.47,5,-132.08
29149,4418.00,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.96,-62.18,8.78,104.43,0,1,-101.60,4,-103.82,0,-108.43,6,-111.99,3,-118.47,5,-132.08
29150,4418.29,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.96,-62.18,8.80,104.43,0,1,-101.63,4,-103.81,0,-108.44,6,-111.99,3,-118.46,5,-132.08
29151,4418.58,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.96,-62.18,8.81,104.43,0,1,-101.65,4,-103.81,0,-108.44,6,-111.99,3,-118.46,5,-132.08
29152,4418.87,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.96,-62.18,8.83,104.43,0,1,-101.68,4,-103.80,0,-108.44,6,-111.98,3,-118.45,5,-132.07
29153,4419.16,5450.00,1.50,0,2,0.01,LOS,115.23,-5.05,-89.96,-62.18,8.84,104.43,0,1,-101.71,4,-103.79,0,-108.44,6,-111.98,3,-118.44,5,-132.07
29154,4419.45,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.96,-62.18,8.85,104.43,0,1,-101.74,4,-103.79,0,-108.44,6,-111.98,3,-118.44,5,-132.07
29155,4419.74,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.96,-62.17,8.87,104.43,0,1,-101.77,4,-103.78,0,-108.44,6,-111.97,3,-118.43,5,-132.06
29156,4420.03,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.95,-62.17,8.88,104.43,0,1,-101.80,4,-103.78,0,-108.44,6,-111.97,3,-118.43,5,-132.06
29157,4420.32,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.95,-62.17,8.90,104.43,0,1,-101.82,4,-103.77,0,-108.44,6,-111.97,3,-118.42,5,-132.06
29158,4420.61,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.95,-62.17,8.91,104.43,0,1,-101.85,4,-103.77,0,-108.44,6,-111.96,3,-118.42,5,-132.06
29159,4420.90,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.95,-62.17,8.92,104.43,0,1,-101.88,4,-103.76,0,-108.44,6,-111.96,3,-118.41,5,-132.05
29160,4421.19,5450.00,1.50,0,2,0.01,LOS,115.22,-5.05,-89.95,-62.17,8.94,104.43,0,1,-101.91,4,-103.75,0,-108.45,6,-111.95,3,-118.41,5,-132.05
29161,4421.48,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.95,-62.17,8.95,104.43,0,1,-101.94,4,-103.75,0,-108.45,6,-111.95,3,-118.40,5,-132.05
29162,4421.77,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.95,-62.16,8.96,104.43,0,1,-101.96,4,-103.74,0,-108.45,6,-111.95,3,-118.40,5,-132.05
29163,4422.06,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.94,-62.16,8.98,104.43,0,1,-101.99,4,-103.74,0,-108.45,6,-111.94,3,-118.39,5,-132.04
29164,4422.35,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.94,-62.16,8.99,104.43,0,1,-102.02,4,-103.73,0,-108.45,6,-111.94,3,-118.39,5,-132.04
29165,4422.64,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.94,-62.16,9.00,104.43,0,1,-102.05,4,-103.73,0,-108.45,6,-111.94,3,-118.38,5,-132.04
29166,4422.93,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.94,-62.16,9.01,104.43,0,1,-102.08,4,-103.72,0,-108.45,6,-111.93,3,-118.38,5,-132.04
29167,4423.22,5450.00,1.50,0,2,0.01,LOS,115.21,-5.05,-89.94,-62.16,9.03,104.43,0,1,-102.10,4,-103.72,0,-108.45,6,-111.93,3,-118.37,5,-132.03
29168,4423.51,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.94,-62.16,9.04,104.43,0,1,-102.13,4,-103.71,0,-108.45,6,-111.92,3,-118.37,5,-132.03
29169,4423.80,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.94,-62.15,9.05,104.43,0,1,-102.16,4,-103.70,0,-108.46,6,-111.92,3,-118.36,5,-132.03
29170,4424.09,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.94,-62.15,9.07,104.43,0,1,-102.19,4,-103.70,0,-108.46,6,-111.92,3,-118.35,5,-132.03
29171,4424.38,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.93,-62.15,9.08,104.43,0,1,-102.21,4,-103.69,0,-108.46,6,-111.91,3,-118.35,5,-132.02
29172,4424.67,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.93,-62.15,9.09,104.43,0,1,-102.24,4,-103.69,0,-108.46,6,-111.91,3,-118.34,5,-132.02
29173,4424.96,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.93,-62.15,9.10,104.43,0,1,-102.27,4,-103.68,0,-108.46,6,-111.91,3,-118.34,5,-132.02
29174,4425.25,5450.00,1.50,0,2,0.01,LOS,115.20,-5.05,-89.93,-62.15,9.12,104.43,0,1,-102.30,4,-103.68,0,-108.46,6,-111.90,3,-118.33,5,-132.02
29175,4425.54,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.93,-62.15,9.13,104.43,0,1,-102.32,4,-103.67,0,-108.46,6,-111.90,3,-118.33,5,-132.01
29176,4425.83,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.93,-62.15,9.14,104.43,0,1,-102.35,4,-103.67,0,-108.46,6,-111.89,3,-118.32,5,-132.01
29177,4426.12,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.93,-62.14,9.15,104.43,0,1,-102.38,4,-103.66,0,-108.46,6,-111.89,3,-118.32,5,-132.01
29178,4426.41,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.92,-62.14,9.16,104.43,0,1,-102.40,4,-103.65,0,-108.47,6,-111.89,3,-118.31,5,-132.01
29179,4426.70,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.92,-62.14,9.18,104.43,0,1,-102.43,4,-103.65,0,-108.47,6,-111.88,3,-118.31,5,-132.00
29180,4426.99,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.92,-62.14,9.19,104.43,0,1,-102.46,4,-103.64,0,-108.47,6,-111.88,3,-118.30,5,-132.00
29181,4427.28,5450.00,1.50,0,2,0.01,LOS,115.19,-5.05,-89.92,-62.14,9.20,104.43,0,1,-102.49,4,-103.64,0,-108.47,6,-111.88,3,-118.30,5,-132.00
29182,4427.57,5450.00,1.50,0,2,0.01,LOS,115.18,-5.05,-89.92,-62.14,9.21,104.43,0,1,-102.51,4,-103.63,0,-108.47,6,-111.87,3,-118.29,5,-132.00
29183,4427.86,5450.00,1.50,0,2,0.01,LOS,115.18,-5.05,-89.92,-62.14,9.22,104.43,0,1,-102.54,4,-103.63,0,-108.47,6,-111.87,3,-118.29,5,-131.99
29184,4428.15,5450.00,1.50,0,2,0.01,LOS,115.18,-5.05,-89.92,-62.13,9.23,104.43,0,1,-102.57,4,-103.62,0,-108.47,6,-111.86,3,-118.28,5,-131.99
29185,4428.44,5450.00,1.50,0,2,0.01,LOS,115.18,3.36,-98.32,-70.54,-2.17,104.43,0,1,-99.44,0,-102.42,6,-105.55,5,-106.05,4,-108.16,3,-115.53
29186,4428.73,5450.00,1.50,0,2,0.01,LOS,115.18,3.36,-98.32,-70.54,-2.15,104.43,0,1,-99.47,0,-102.42,6,-105.55,5,-106.05,4,-108.16,3,-115.52
29187,4429.02,5450.00,1.50,0,2,0.01,LOS,115.18,3.36,-98.32,-70.54,-2.14,104.43,0,1,-99.50,0,-102.42,6,-105.54,5,-106.05,4,-108.15,3,-115.51
29188,4429.31,5450.00,1.50,0,2,0.01,LOS,115.18,3.36,-98.32,-70.54,-2.13,104.43,0,1,-99.52,0,-102.42,6,-105.54,5,-106.04,4,-108.15,3,-115.51
29189,4429.60,5450.00,1.50,0,2,0.01,LOS,115.18,3.36,-98.32,-70.54,-2.11,104.43,0,1,-99.55,0,-102.42,6,-105.54,5,-106.04,4,-108.14,3,-115.50
29190,4429.89,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.32,-70.54,-2.10,104.43,0,1,-99.58,0,-102.42,6,-105.53,5,-106.04,4,-108.14,3,-115.50
29191,4430.18,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.32,-70.53,-2.09,104.43,0,1,-99.60,0,-102.43,6,-105.53,5,-106.04,4,-108.13,3,-115.49
29192,4430.47,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.31,-70.53,-2.08,104.43,0,1,-99.63,0,-102.43,6,-105.53,5,-106.03,4,-108.12,3,-115.49
29193,4430.76,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.31,-70.53,-2.06,104.43,0,1,-99.66,0,-102.43,6,-105.52,5,-106.03,4,-108.12,3,-115.48
29194,4431.05,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.31,-70.53,-2.05,104.43,0,1,-99.68,0,-102.43,6,-105.52,5,-106.03,4,-108.11,3,-115.48
29195,4431.34,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.31,-70.53,-2.04,104.43,0,1,-99.71,0,-102.43,6,-105.51,5,-106.02,4,-108.11,3,-115.47
29196,4431.63,5450.00,1.50,0,2,0.01,LOS,115.17,3.36,-98.31,-70.53,-2.03,104.43,0,1,-99.74,0,-102.43,6,-105.51,5,-106.02,4,-108.10,3,-115.47
29197,4431.92,5450.00,1.50,0,2,0.01,LOS,115.16,3.36,-98.31,-70.53,-2.01,104.43,0,1,-99.76,0,-102.43,6,-105.51,5,-106.02,4,-108.10,3,-115.46
29198,4432.21,5450.00,1.50,0,2,0.01,LOS,115.16,3.36,-98.31,-70.53,-2.00,104.43,0,1,-99.79,0,-102.43,6,-105.50,5,-106.02,4,-108.09,3,-115.46
29199,4432.50,5450.00,1.50,0,2,0.01,LOS,115.16,3.36,-98.31,-70.52,-1.99,104.43,0,1,-99.82,0,-102.43,6,-105.50,5,-106.01,4,-108.09,3,-115.45
